time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
6.193630786569987e+51  2230619894465.6865     0.0                   -9.750614242033165e-26  0.0                     8.611762900165322e+70  0.0                     2.996762766283396e+36 
6.193630786569989e+51  2025480503659.5564     0.0                   -1.2155209433093664e-25 0.0                     8.851717136235257e+70  0.0                     2.0468292919086096e+36
6.19363078656999e+51   1837723492837.5723     0.0                   -1.4831613324307557e-25 0.0                     8.891144645649011e+70  0.0                     1.5378131419298337e+36
6.193630786569992e+51  1665619745643.3677     0.0                   -1.813315721265739e-25  0.0                     8.929642968043575e+70  0.0                     1.1553817745528425e+36
6.193630786569993e+51  1503992922068.2637     0.0                   -2.2836319858710176e-25 0.0                     9.169098726231046e+70  0.0                     8.680554279134802e+35 
6.193630786569993e+51  1355058329631.9753     0.0                   -2.8132076142219543e-25 0.0                     9.169100042792414e+70  0.0                     6.5218289099435015e+35
6.193630786569993e+51  1226548412037.8909     0.0                   -3.521150398505101e-25  0.0                     9.40292368254272e+70   0.0                     4.454496899080322e+35 
6.193630786569993e+51  1108546787956.3667     0.0                   -4.316469856502794e-25  0.0                     9.415550455000496e+70  0.0                     3.346729450849227e+35 
6.193630786569993e+51  997909548604.1586      0.0                   -5.429808086589963e-25  0.0                     9.597890329713313e+70  0.0                     2.514447371036233e+35 
6.193630786569993e+51  904597073044.4896      0.0                   -6.612107443910934e-25  0.0                     9.604155988227406e+70  0.0                     1.717401387225075e+35 
6.193630786569993e+51  818194074590.0288      0.0                   -8.185265231175107e-25  0.0                     9.726450105839967e+70  0.0                     1.2903090813111004e+35
6.193630786569993e+51  738819882648.9623      0.0                   -1.0041512421867935e-24 0.0                     9.729381329940838e+70  0.0                     9.694283105267467e+34 
6.193630786569993e+51  665682944219.6697      0.0                   -1.236919461325937e-24  0.0                     9.72938141257122e+70   0.0                     7.283458381117554e+34 
6.193630786569993e+51  603684498644.2172      0.0                   -1.5154049792896867e-24 0.0                     9.802970710900326e+70  0.0                     4.9747000758947825e+34
6.193630786569993e+51  547045240429.29346     0.0                   -1.8454499483919864e-24 0.0                     9.802970714700759e+70  0.0                     3.737565797065952e+34 
6.193630786569993e+51  495019185113.34155     0.0                   -2.2626247468779225e-24 0.0                     9.841596184853505e+70  0.0                     2.808088502679152e+34 
6.193630786569993e+51  447280504011.64746     0.0                   -2.7715441747303073e-24 0.0                     9.842166076290992e+70  0.0                     2.1097584543043965e+34
6.193630786569993e+51  403263661700.0016      0.0                   -3.4162210324535996e-24 0.0                     9.861275393191109e+70  0.0                     1.5850927530461276e+34
6.193630786569993e+51  366277389918.1306      0.0                   -4.14108908994934e-24   0.0                     9.861517326007307e+70  0.0                     1.082639678332168e+34 
6.193630786569993e+51  332593110346.4376      0.0                   -5.022444002328433e-24  0.0                     9.861671849997353e+70  0.0                     8.134032143742808e+33 
6.193630786569993e+51  301872424908.6072      0.0                   -6.1021472445915105e-24 0.0                     9.870485536551807e+70  0.0                     6.11121874060316e+33  
6.193630786569993e+51  273852927361.22812     0.0                   -7.41519679113497e-24   0.0                     9.871119358977969e+70  0.0                     4.5914490913622524e+33
6.193630786569993e+51  248262942857.8964      0.0                   -9.026289991282363e-24  0.0                     9.875111935765403e+70  0.0                     3.44962365992656e+33  
6.193630786569993e+51  224868296370.46478     0.0                   -1.1002469253442807e-23 0.0                     9.875419872950775e+70  0.0                     2.5917533132430948e+33
6.193630786569993e+51  203434721271.27567     0.0                   -1.3448855050663857e-23 0.0                     9.879714985223202e+70  0.0                     1.9472226245252398e+33
6.193630786569993e+51  183751662230.52344     0.0                   -1.649083503694318e-23  0.0                     9.883576927602361e+70  0.0                     1.462977178456228e+33 
6.193630786569993e+51  165591930158.2772      0.0                   -2.0343897397118378e-23 0.0                     9.901966216410957e+70  0.0                     1.0991564075553926e+33
6.193630786569993e+51  150303642310.52432     0.0                   -2.4717777720154878e-23 0.0                     9.911910664186717e+70  0.0                     7.507386159110663e+32 
6.193630786569993e+51  136293489516.25299     0.0                   -3.0207929566223387e-23 0.0                     9.960476806001337e+70  0.0                     5.640410337423486e+32 
6.193630786569993e+51  123490440443.03119     0.0                   -3.6801397280282857e-23 0.0                     9.961848535310677e+70  0.0                     4.237723769664527e+32 
6.193630786569993e+51  111745231422.60104     0.0                   -4.5052079490392744e-23 0.0                     9.985775245406148e+70  0.0                     3.1838645902813864e+32
6.193630786569993e+51  100873729794.5488      0.0                   -5.577182321700462e-23  0.0                     1.0073489707288565e+71 0.0                     2.392084590744843e+32 
6.193630786569993e+51  90799630478.7566       0.0                   -6.918241944804564e-23  0.0                     1.0124482988750216e+71 0.0                     1.7972085580351932e+32
6.193630786569993e+51  82208146675.64923      0.0                   -8.538446973404309e-23  0.0                     1.0242772982656099e+71 0.0                     1.2275176272352932e+32
6.193630786569993e+51  74262969322.25673      0.0                   -1.0556963233335215e-22 0.0                     1.0334573915460498e+71 0.0                     9.222521617094612e+31 
6.193630786569993e+51  66857758791.22734      0.0                   -1.3185808848919406e-22 0.0                     1.0462111649919022e+71 0.0                     6.929016992557935e+31 
6.193630786569993e+51  60560418667.45618      0.0                   -1.6217434595344387e-22 0.0                     1.0557688387604533e+71 0.0                     4.732611838370285e+31 
6.193630786569993e+51  54752997926.86624      0.0                   -1.9981237963597575e-22 0.0                     1.0632787769881218e+71 0.0                     3.555681321089619e+31 
6.193630786569993e+51  49281806546.78984      0.0                   -2.528015307032074e-22  0.0                     1.089837845707102e+71  0.0                     2.6714360038239054e+31
6.193630786569993e+51  44648518428.74329      0.0                   -3.0936730055936294e-22 0.0                     1.0947059008192799e+71 0.0                     1.824626735758421e+31 
6.193630786569993e+51  40371907218.02952      0.0                   -3.815569450567935e-22  0.0                     1.1038926523634988e+71 0.0                     1.3708690726960336e+31
6.193630786569993e+51  36352179892.94857      0.0                   -4.8136696909854105e-22 0.0                     1.1291357306571386e+71 0.0                     1.029954224414751e+31 
6.193630786569993e+51  32946207358.416435     0.0                   -5.894459956179654e-22  0.0                     1.1357005166617177e+71 0.0                     7.034725936853702e+30 
6.193630786569993e+51  29771912675.16576      0.0                   -7.354878395896212e-22  0.0                     1.1571719993023267e+71 0.0                     5.285293716644403e+30 
6.193630786569993e+51  26842043943.141323     0.0                   -9.076938610827792e-22  0.0                     1.160859102111207e+71  0.0                     3.9709193964270484e+30
6.193630786569993e+51  24336848172.67797      0.0                   -1.1236313282004634e-21 0.0                     1.18130339343501e+71   0.0                     2.712191377929818e+30 
6.193630786569993e+51  22044204297.342575     0.0                   -1.371305237926276e-21  0.0                     1.1828561604608366e+71 0.0                     2.0377095251163166e+30
6.193630786569993e+51  19940051292.002045     0.0                   -1.6797684074952411e-21 0.0                     1.185525494628664e+71  0.0                     1.5309613261580136e+30
6.193630786569993e+51  17987144781.499134     0.0                   -2.0865239310162447e-21 0.0                     1.1982757698579838e+71 0.0                     1.150233903950423e+30 
6.193630786569993e+51  16345771509.011711     0.0                   -2.529912765749285e-21  0.0                     1.199845537951717e+71  0.0                     7.85625233215233e+29  
6.193630786569993e+51  14843053583.006807     0.0                   -3.0874820103074483e-21 0.0                     1.207424247159206e+71  0.0                     5.902518656763583e+29 
6.193630786569993e+51  13473514667.188873     0.0                   -3.748001671579658e-21  0.0                     1.2077318555542424e+71 0.0                     4.434649629424178e+29 
6.193630786569993e+51  12220230900.584528     0.0                   -4.572683387978478e-21  0.0                     1.2121012595956473e+71 0.0                     3.3318179033990814e+29
6.193630786569993e+51  11075302117.743298     0.0                   -5.56830392192762e-21   0.0                     1.2123919441067832e+71 0.0                     2.5032441047325925e+29
6.193630786569993e+51  10027635182.075306     0.0                   -6.795355852404706e-21  0.0                     1.2128810252983726e+71 0.0                     1.8807243461552155e+29
6.193630786569993e+51  9065828273.192657      0.0                   -8.327657888632374e-21  0.0                     1.2149175307220658e+71 0.0                     1.4130160376823554e+29
6.193630786569993e+51  8181556073.265345      0.0                   -1.0227278684446831e-20 0.0                     1.21518068920394e+71   0.0                     1.061619863022055e+29 
6.193630786569993e+51  7365227068.977451      0.0                   -1.2629140311724633e-20 0.0                     1.216060036131892e+71  0.0                     7.976107160195753e+28 
6.193630786569993e+51  6677141598.558626      0.0                   -1.5367855091540962e-20 0.0                     1.2161954542894902e+71 0.0                     5.44778851184738e+28  
6.193630786569993e+51  6047885963.507264      0.0                   -1.8739539494478993e-20 0.0                     1.2166763000851938e+71 0.0                     4.093004141132516e+28 
6.193630786569993e+51  5471599321.173108      0.0                   -2.2895653191624345e-20 0.0                     1.216719753111161e+71  0.0                     3.0751345913843085e+28
6.193630786569993e+51  4942587905.883921      0.0                   -2.8060715472203303e-20 0.0                     1.2167924075652643e+71 0.0                     2.3103941332714557e+28
6.193630786569993e+51  4455423227.085913      0.0                   -3.4538116520869746e-20 0.0                     1.2169858431545774e+71 0.0                     1.7358333082430164e+28
6.193630786569993e+51  4045927549.2610345     0.0                   -4.188454203875099e-20  0.0                     1.2170233789972785e+71 0.0                     1.185597505800844e+28 
6.193630786569993e+51  3672812324.6621466     0.0                   -5.0830277159753263e-20 0.0                     1.217107388043353e+71  0.0                     8.907569540201682e+27 
6.193630786569993e+51  3332634251.6870675     0.0                   -6.173725528773523e-20  0.0                     1.2171148786840353e+71 0.0                     6.692388835613583e+27 
6.193630786569993e+51  3022203027.582666      0.0                   -7.507413229187898e-20  0.0                     1.217156830553325e+71  0.0                     5.028090785584959e+27 
6.193630786569993e+51  2738595683.9325576     0.0                   -9.142897499647022e-20  0.0                     1.2171627041310461e+71 0.0                     3.7776790274868206e+27
6.193630786569993e+51  2479097485.7564564     0.0                   -1.1157219469003793e-19 0.0                     1.2171725024302648e+71 0.0                     2.8382261664063256e+27
6.193630786569993e+51  2241177778.756587      0.0                   -1.3651993298343998e-19 0.0                     1.2171879064468588e+71 0.0                     2.1324013271272166e+27
6.193630786569993e+51  2022457663.02967       0.0                   -1.6764537465375538e-19 0.0                     1.2171928726109487e+71 0.0                     1.6021046785328445e+27
6.193630786569993e+51  1820664608.0389793     0.0                   -2.0686754487709862e-19 0.0                     1.2171979352722893e+71 0.0                     1.2036849575753899e+27
6.193630786569993e+51  1650591619.3299901     0.0                   -2.5169458940452525e-19 0.0                     1.2172004321550913e+71 0.0                     8.221330220445253e+26 
6.193630786569993e+51  1495124272.208069      0.0                   -3.067607834216731e-19  0.0                     1.21720399446669e+71   0.0                     6.1768070777199484e+26
6.193630786569993e+51  1352764891.506521      0.0                   -3.747227370224988e-19  0.0                     1.2172047518018835e+71 0.0                     4.640726579804618e+26 
6.193630786569993e+51  1222112181.5912166     0.0                   -4.591271728737607e-19  0.0                     1.2172060139641287e+71 0.0                     3.486646566344566e+26 
6.193630786569993e+51  1101840523.8740416     0.0                   -5.648304355656135e-19  0.0                     1.217207217928837e+71  0.0                     2.6195691708073364e+26
6.193630786569993e+51  1000780953.7480639     0.0                   -6.846643820763851e-19  0.0                     1.2172078517606389e+71 0.0                     1.7892009909209312e+26
6.193630786569993e+51  908744686.6769836      0.0                   -8.303710794752146e-19  0.0                     1.2172083722842315e+71 0.0                     1.3442531862666649e+26
6.193630786569993e+51  824880743.3527471      0.0                   -1.0077984799609814e-18 0.0                     1.2172084990805773e+71 0.0                     1.0099573150012507e+26
6.193630786569993e+51  748409389.7382089      0.0                   -1.2242713580362785e-18 0.0                     1.217208821640717e+71  0.0                     7.5879587903925644e+25
6.193630786569993e+51  678614338.336793       0.0                   -1.4890528613588236e-18 0.0                     1.217208917093101e+71  0.0                     5.700945747853165e+25 
6.193630786569993e+51  614835144.5934105      0.0                   -1.8140066165673136e-18 0.0                     1.2172090761017937e+71 0.0                     4.2832049194989965e+25
6.193630786569993e+51  556459767.4086075      0.0                   -2.2145665267866567e-18 0.0                     1.2172091762406595e+71 0.0                     3.2180352513140463e+25
6.193630786569993e+51  502916915.3050527      0.0                   -2.711214092260379e-18  0.0                     1.2172092557311917e+71 0.0                     2.417757514135271e+25 
6.193630786569993e+51  453667791.6675378      0.0                   -3.3318114161941646e-18 0.0                     1.2172092765584253e+71 0.0                     1.8164970053608342e+25
6.193630786569993e+51  412330276.07735294     0.0                   -4.033349639524297e-18  0.0                     1.217209316302333e+71  0.0                     1.2406918962918062e+25
6.193630786569993e+51  374733398.95894545     0.0                   -4.883278887478073e-18  0.0                     1.2172093483591537e+71 0.0                     9.321501850426792e+24 
6.193630786569993e+51  340533929.664663       0.0                   -5.913376847282351e-18  0.0                     1.2172093602563016e+71 0.0                     7.003382306857092e+24 
6.193630786569993e+51  309419249.3790166      0.0                   -7.162451386075095e-18  0.0                     1.217209380070878e+71  0.0                     5.261744783513967e+24 
6.193630786569993e+51  281104454.8613895      0.0                   -8.678024873024588e-18  0.0                     1.217209389279277e+71  0.0                     3.95322673442071e+24  
6.193630786569993e+51  255329698.88199985     0.0                   -1.0518496928110663e-17 0.0                     1.2172093991627555e+71 0.0                     2.9701177568900894e+24
6.193630786569993e+51  231857742.0561264      0.0                   -1.2755959940030512e-17 0.0                     1.21720940045871e+71   0.0                     2.2314934311721177e+24
6.193630786569993e+51  210471685.7949189      0.0                   -1.5479930014455785e-17 0.0                     1.217209403417591e+71  0.0                     1.676554042954258e+24 
6.193630786569993e+51  190972858.33026853     0.0                   -1.880239002626336e-17  0.0                     1.2172094083452003e+71 0.0                     1.2596198669829131e+24
6.193630786569993e+51  173178820.71756294     0.0                   -2.2864767976921818e-17 0.0                     1.2172094103325273e+71 0.0                     9.463710495739391e+23 
6.193630786569993e+51  156921454.4423995      0.0                   -2.7847852236522834e-17 0.0                     1.217209412788396e+71  0.0                     7.11022576689661e+23  
6.193630786569993e+51  142045082.0488745      0.0                   -3.3986305079546236e-17 0.0                     1.217209412991038e+71  0.0                     5.3420178564211935e+23
6.193630786569993e+51  128404552.46272616     0.0                   -4.1590631337873415e-17 0.0                     1.2172094142173968e+71 0.0                     4.013537082209761e+23 
6.193630786569993e+51  115863189.48312859     0.0                   -5.108170645578692e-17  0.0                     1.217209415029524e+71  0.0                     3.015429813831525e+23 
6.193630786569993e+51  104290439.62328713     0.0                   -6.30474259160175e-17   0.0                     1.217209415395553e+71  0.0                     2.2655370502115136e+23
6.193630786569993e+51  94534529.5485156       0.0                   -7.673180633998155e-17  0.0                     1.2172094160050828e+71 0.0                     1.547392288922555e+23 
6.193630786569993e+51  85613852.95449203      0.0                   -9.355527330243068e-17  0.0                     1.217209416219009e+71  0.0                     1.1625787294684857e+23
6.193630786569993e+51  77442149.66387272      0.0                   -1.1434088708543455e-16 0.0                     1.2172094165225828e+71 0.0                     8.734626066630243e+22 
6.193630786569993e+51  69938581.7232056       0.0                   -1.401918331735894e-16  0.0                     1.2172094166258524e+71 0.0                     6.562453844200031e+22 
6.193630786569993e+51  63026467.26354067      0.0                   -1.726276772521839e-16  0.0                     1.2172094166866196e+71 0.0                     4.930468703380939e+22 
6.193630786569993e+51  57213098.23071572      0.0                   -2.0949102602413992e-16 0.0                     1.2172094167819529e+71 0.0                     3.3675764656655533e+22
6.193630786569993e+51  51912744.744365446     0.0                   -2.54453467585646e-16   0.0                     1.2172094168271553e+71 0.0                     2.5301100418223535e+22
6.193630786569993e+51  47075815.56664363      0.0                   -3.0942874186538054e-16 0.0                     1.217209416902426e+71  0.0                     1.900909122330844e+22 
6.193630786569993e+51  42656612.575395904     0.0                   -3.768631101110529e-16  0.0                     1.2172094169268774e+71 0.0                     1.4281811587759908e+22
6.193630786569993e+51  38612819.988507114     0.0                   -4.599316709592607e-16  0.0                     1.217209416964352e+71  0.0                     1.0730136429571678e+22
6.193630786569993e+51  34904984.09239721      0.0                   -5.628354818486214e-16  0.0                     1.217209416976324e+71  0.0                     8.061710315230411e+21 
6.193630786569993e+51  31495955.83557928      0.0                   -6.912685065105956e-16  0.0                     1.2172094169838252e+71 0.0                     6.05688228041353e+21  
6.193630786569993e+51  28350251.87755421      0.0                   -8.5318362882377e-16    0.0                     1.2172094169952838e+71 0.0                     4.5506253045931846e+21
6.193630786569993e+51  25698439.15246175      0.0                   -1.0383478409480939e-15 0.0                     1.2172094170008607e+71 0.0                     3.108138313361917e+21 
6.193630786569993e+51  23273699.32746375      0.0                   -1.2659761330706957e-15 0.0                     1.2172094170102675e+71 0.0                     2.3351903180780735e+21
6.193630786569993e+51  21052590.981204286     0.0                   -1.5471957050914636e-15 0.0                     1.217209417013044e+71  0.0                     1.7544630488941194e+21
6.193630786569993e+51  19013148.68668816      0.0                   -1.8969167349317555e-15 0.0                     1.217209417017667e+71  0.0                     1.31815405626906e+21  
6.193630786569993e+51  17134539.754638653     0.0                   -2.335669932282006e-15  0.0                     1.2172094170190964e+71 0.0                     9.903486523433957e+20 
6.193630786569993e+51  15554642.500517454     0.0                   -2.834237820303437e-15  0.0                     1.2172094170213976e+71 0.0                     6.764214550532037e+20 
6.193630786569993e+51  14114267.391293935     0.0                   -3.4422283363643896e-15 0.0                     1.2172094170214164e+71 0.0                     5.0820545082885315e+20
6.193630786569993e+51  12799947.929581761     0.0                   -4.185428729666824e-15  0.0                     1.2172094170221035e+71 0.0                     3.8182227710657626e+20
6.193630786569993e+51  11599279.31333069      0.0                   -5.096761881325576e-15  0.0                     1.2172094170232498e+71 0.0                     2.8686872810411432e+20
6.193630786569993e+51  10500780.742071621     0.0                   -6.2188943102152655e-15 0.0                     1.2172094170235995e+71 0.0                     2.1552872134043143e+20
6.193630786569993e+51  9493755.69411324       0.0                   -7.608170796771001e-15  0.0                     1.2172094170241686e+71 0.0                     1.6192991836245787e+20
6.193630786569993e+51  8568143.014917942      0.0                   -9.340775692485793e-15  0.0                     1.2172094170243431e+71 0.0                     1.2166034437449874e+20
6.193630786569993e+51  7714347.381955482      0.0                   -1.1522798671819175e-14 0.0                     1.2172094170246268e+71 0.0                     9.140521741134388e+19 
6.193630786569993e+51  6994967.614327058      0.0                   -1.4014736628758436e-14 0.0                     1.2172094170246278e+71 0.0                     6.243099338251748e+19 
6.193630786569993e+51  6337601.776815559      0.0                   -1.7072867242765726e-14 0.0                     1.217209417024713e+71  0.0                     4.690532936327383e+19 
6.193630786569993e+51  5735942.527230686      0.0                   -2.0842354320108315e-14 0.0                     1.2172094170248534e+71 0.0                     3.5240668191790998e+19
6.193630786569993e+51  5184102.938251944      0.0                   -2.551579615288075e-14  0.0                     1.217209417024897e+71  0.0                     2.647683560615401e+19 
6.193630786569993e+51  4676531.533218136      0.0                   -3.1355131231580605e-14 0.0                     1.2172094170249664e+71 0.0                     1.98924384719414e+19  
6.193630786569993e+51  4250515.53785998       0.0                   -3.795536225234893e-14  0.0                     1.2172094170249885e+71 0.0                     1.3586803136357757e+19
6.193630786569993e+51  3863068.4793387        0.0                   -4.5950637747685756e-14 0.0                     1.2172094170250226e+71 0.0                     1.0207966293281559e+19
6.193630786569993e+51  3510654.8344978527     0.0                   -5.563909956367828e-14  0.0                     1.2172094170250228e+71 0.0                     7.669396163246849e+18 
6.193630786569993e+51  3190055.062356465      0.0                   -6.738449815363659e-14  0.0                     1.2172094170250336e+71 0.0                     5.762130851425129e+18 
6.193630786569993e+51  2898335.8319140347     0.0                   -8.163171955443515e-14  0.0                     1.2172094170250513e+71 0.0                     4.329174193407309e+18 
6.193630786569993e+51  2632822.733748351      0.0                   -9.892660801587706e-14  0.0                     1.217209417025056e+71  0.0                     3.2525726471880596e+18
6.193630786569993e+51  2391075.1910650013     0.0                   -1.1994161441672196e-13 0.0                     1.2172094170250655e+71 0.0                     2.443705970840014e+18 
6.193630786569993e+51  2170863.2907627216     0.0                   -1.455095197528858e-13  0.0                     1.2172094170250645e+71 0.0                     1.8359924649436616e+18
6.193630786569993e+51  1970146.2495577105     0.0                   -1.766686231403924e-13  0.0                     1.217209417025069e+71  0.0                     1.3794083132559437e+18
6.193630786569993e+51  1787052.2093989283     0.0                   -2.147246361025564e-13  0.0                     1.2172094170250714e+71 0.0                     1.0363698822358702e+18
6.193630786569993e+51  1619859.011930298      0.0                   -2.6133761548296875e-13 0.0                     1.2172094170250733e+71 0.0                     7.786400317324342e+17 
6.193630786569993e+51  1466975.518908106      0.0                   -3.186475798024148e-13  0.0                     1.217209417025075e+71  0.0                     5.850037804150518e+17 
6.193630786569993e+51  1326922.8977176328     0.0                   -3.8946190161906476e-13 0.0                     1.2172094170250765e+71 0.0                     4.395219988092048e+17 
6.193630786569993e+51  1198315.0288523848     0.0                   -4.775450466549491e-13  0.0                     1.2172094170250765e+71 0.0                     3.3021938302720115e+17
6.193630786569993e+51  1079836.7188042304     0.0                   -5.880850980874187e-13  0.0                     1.2172094170250775e+71 0.0                     2.4809871001292342e+17
6.193630786569993e+51  980182.9012963334      0.0                   -7.13743411714223e-13   0.0                     1.2172094170250773e+71 0.0                     1.6945475719754342e+17
6.193630786569993e+51  889313.467386957       0.0                   -8.67054943429107e-13   0.0                     1.2172094170250775e+71 0.0                     1.2731386716569752e+17
6.193630786569993e+51  806377.2405702067      0.0                   -1.054580735715667e-12  0.0                     1.2172094170250768e+71 0.0                     9.565279276160592e+16 
6.193630786569993e+51  730589.417456914       0.0                   -1.2847233056531679e-12 0.0                     1.217209417025078e+71  0.0                     7.1865358949365816e+16
6.193630786569993e+51  661222.6995670712      0.0                   -1.568414498351837e-12  0.0                     1.2172094170250778e+71 0.0                     5.399350785076318e+16 
6.193630786569993e+51  597598.2063063569      0.0                   -1.9201616270235026e-12 0.0                     1.217209417025078e+71  0.0                     4.056612160087391e+16 
6.193630786569993e+51  539075.6593077339      0.0                   -2.3597006463215703e-12 0.0                     1.2172094170250782e+71 0.0                     3.047792757390977e+16 
6.193630786569993e+51  489954.16118964297     0.0                   -2.8565738483946533e-12 0.0                     1.2172094170250782e+71 0.0                     2.081683462462247e+16 
6.193630786569993e+51  445277.35773731174     0.0                   -3.4585585569387926e-12 0.0                     1.2172094170250787e+71 0.0                     1.56399959613993e+16  
6.193630786569993e+51  404637.35633777326     0.0                   -4.188171023837404e-12  0.0                     1.217209417025079e+71  0.0                     1.1750560451840194e+16
6.193630786569993e+51  367662.6329732001      0.0                   -5.072912493345059e-12  0.0                     1.2172094170250785e+71 0.0                     8828369986356267.0    
6.193630786569993e+51  334014.5875940421      0.0                   -6.1464660642950024e-12 0.0                     1.217209417025079e+71  0.0                     6632885038584722.0    
6.193630786569993e+51  303384.3826368438      0.0                   -7.450234032790403e-12  0.0                     1.2172094170250785e+71 0.0                     4983384702167333.0    
6.193630786569993e+51  275490.0307911833      0.0                   -9.035341707511586e-12  0.0                     1.2172094170250778e+71 0.0                     3744090685324817.5    
6.193630786569993e+51  250073.69816472125     0.0                   -1.0965295092395596e-11 0.0                     1.2172094170250787e+71 0.0                     2812990747802266.5    
6.193630786569993e+51  226899.18753975473     0.0                   -1.3319578303458889e-11 0.0                     1.217209417025079e+71  0.0                     2113441583623039.8    
6.193630786569993e+51  205749.56269914375     0.0                   -1.6198638565882673e-11 0.0                     1.2172094170250787e+71 0.0                     1587859942616858.8    
6.193630786569993e+51  186424.86750478335     0.0                   -1.97309806529915e-11   0.0                     1.2172094170250787e+71 0.0                     1192982676646775.5    
6.193630786569993e+51  168739.8801927837      0.0                   -2.4083571087537822e-11 0.0                     1.2172094170250787e+71 0.0                     896305542183903.2     
6.193630786569993e+51  152521.81990627723     0.0                   -2.9477618885265596e-11 0.0                     1.2172094170250775e+71 0.0                     673407619972879.9     
6.193630786569993e+51  137607.88063054896     0.0                   -3.62134369385988e-11   0.0                     1.2172094170250785e+71 0.0                     505941111925529.44    
6.193630786569993e+51  125093.79924856704     0.0                   -4.382125300419567e-11  0.0                     1.2172094170250785e+71 0.0                     345564587067501.7     
6.193630786569993e+51  113716.58422289055     0.0                   -5.3028427022342413e-11 0.0                     1.2172094170250792e+71 0.0                     259627788931255.88    
6.193630786569993e+51  103372.74255623901     0.0                   -6.417180864098142e-11  0.0                     1.2172094170250782e+71 0.0                     195062200549403.34    
6.193630786569993e+51  93968.16388851168      0.0                   -7.765955095857008e-11  0.0                     1.2172094170250787e+71 0.0                     146553118369198.56    
6.193630786569993e+51  85417.26278848905      0.0                   -9.398640896904622e-11  0.0                     1.2172094170250797e+71 0.0                     110107526949059.75    
6.193630786569993e+51  77642.19813153594      0.0                   -1.1375243775200578e-10 0.0                     1.217209417025079e+71  0.0                     82725414687497.9      
6.193630786569993e+51  70572.16238041011      0.0                   -1.376859126030672e-10  0.0                     1.217209417025079e+71  0.0                     62152828465437.93     
6.193630786569993e+51  64142.73420000012      0.0                   -1.666715290973965e-10  0.0                     1.2172094170250782e+71 0.0                     46696339943980.4      
6.193630786569993e+51  58295.28838353502      0.0                   -2.017852637445214e-10  0.0                     1.2172094170250778e+71 0.0                     35083651347844.016    
6.193630786569993e+51  52976.45754931599      0.0                   -2.4433772631213557e-10 0.0                     1.2172094170250787e+71 0.0                     26358866527305.79     
6.193630786569993e+51  48137.64048286448      0.0                   -2.9592847685187827e-10 0.0                     1.2172094170250792e+71 0.0                     19803806556954.008    
6.193630786569993e+51  43734.55234592336      0.0                   -3.5851471507862507e-10 0.0                     1.2172094170250785e+71 0.0                     14878892980431.258    
6.193630786569993e+51  39726.81224256899      0.0                   -4.344991401280876e-10  0.0                     1.2172094170250782e+71 0.0                     11178732517228.592    
6.193630786569993e+51  36077.56380796515      0.0                   -5.26843892740115e-10   0.0                     1.2172094170250782e+71 0.0                     8398747195513.59      
6.193630786569993e+51  32753.12453927657      0.0                   -6.392207786866817e-10  0.0                     1.2172094170250782e+71 0.0                     6310103077019.976     
6.193630786569993e+51  29722.659473547094     0.0                   -7.762132022174045e-10  0.0                     1.2172094170250785e+71 0.0                     4740873836979.695     
6.193630786569993e+51  26957.874453028147     0.0                   -9.435937684824897e-10  0.0                     1.2172094170250782e+71 0.0                     3561888682929.898     
6.193630786569993e+51  24432.72346486815      0.0                   -1.1487158084246268e-09 0.0                     1.2172094170250785e+71 0.0                     2676099686649.0586    
6.193630786569993e+51  22123.12315309207      0.0                   -1.4010817723460355e-09 0.0                     1.217209417025078e+71  0.0                     2010593303267.5117    
6.193630786569993e+51  20006.665129944726     0.0                   -1.713195602336175e-09  0.0                     1.2172094170250785e+71 0.0                     1510588507338.4758    
6.193630786569993e+51  18062.312321746496     0.0                   -2.1018884409592526e-09 0.0                     1.2172094170250782e+71 0.0                     1134927503635.2183    
6.193630786569993e+51  16270.057625114185     0.0                   -2.5904676592804587e-09 0.0                     1.217209417025079e+71  0.0                     852687831431.4183     
6.193630786569993e+51  14761.376352806914     0.0                   -3.1470428104772437e-09 0.0                     1.2172094170250782e+71 0.0                     582397262093.7218     
6.193630786569993e+51  13384.344710046827     0.0                   -3.8279136329908325e-09 0.0                     1.217209417025078e+71  0.0                     437563683015.5685     
6.193630786569993e+51  12125.925485766606     0.0                   -4.663656623671853e-09  0.0                     1.2172094170250785e+71 0.0                     328748071386.6028     
6.193630786569993e+51  10974.03358445821      0.0                   -5.694082916865357e-09  0.0                     1.2172094170250787e+71 0.0                     246993291800.6031     
6.193630786569993e+51  9917.384235530972      0.0                   -6.972075437819792e-09  0.0                     1.2172094170250782e+71 0.0                     185569715853.19537    
6.193630786569993e+51  8945.328594732127      0.0                   -8.569663322822224e-09  0.0                     1.217209417025078e+71  0.0                     139421274119.6058     
6.193630786569993e+51  8129.268640327422      0.0                   -1.0376560102584013e-08 0.0                     1.217209417025079e+71  0.0                     95226606187.83263     
6.193630786569993e+51  7386.8760013543615     0.0                   -1.2567090401975746e-08 0.0                     1.217209417025078e+71  0.0                     71545158668.54442     
6.193630786569993e+51  6711.357987221156      0.0                   -1.522423738500836e-08  0.0                     1.2172094170250792e+71 0.0                     53752936640.52923     
6.193630786569993e+51  6096.52142256546       0.0                   -1.844982064027667e-08  0.0                     1.2172094170250787e+71 0.0                     40385376889.95433     
