              t                   M              a
    1.23833e-21         9.79215e-02    4.99234e-01
    1.23833e-21         8.93936e-02    4.99234e-01
    1.23833e-21         8.42772e-02    4.99234e-01
    1.23833e-21         7.85208e-02    4.99234e-01
    1.23833e-21         7.18894e-02    4.99234e-01
    1.23833e-21         6.79338e-02    4.99234e-01
    1.23833e-21         6.35042e-02    4.99234e-01
    1.23833e-21         5.84350e-02    4.99234e-01
    1.23833e-21         5.54416e-02    4.99234e-01
    1.23833e-21         5.21162e-02    4.99234e-01
    1.23833e-21         4.83529e-02    4.99234e-01
    1.23833e-21         4.39811e-02    4.99234e-01
    1.23833e-21         4.13389e-02    4.99234e-01
    1.23833e-21         3.83483e-02    4.99234e-01
    1.23833e-21         3.48730e-02    4.99234e-01
    1.23833e-21         3.27718e-02    4.99234e-01
    1.23833e-21         3.03925e-02    4.99234e-01
    1.23833e-21         2.76260e-02    4.99234e-01
    1.23833e-21         2.59519e-02    4.99234e-01
    1.23833e-21         2.40549e-02    4.99234e-01
    1.23833e-21         2.18468e-02    4.99234e-01
    1.23833e-21         2.05083e-02    4.99234e-01
    1.23833e-21         1.89894e-02    4.99234e-01
    1.23833e-21         1.72177e-02    4.99234e-01
    1.23833e-21         1.61402e-02    4.99234e-01
    1.23833e-21         1.49141e-02    4.99234e-01
    1.23833e-21         1.34781e-02    4.99234e-01
    1.23833e-21         1.25989e-02    4.99234e-01
    1.23833e-21         1.15927e-02    4.99234e-01
    1.23833e-21         1.09985e-02    4.99234e-01
    1.23833e-21         1.03384e-02    4.99234e-01
    1.23833e-21         9.59123e-03    4.99234e-01
    1.23833e-21         8.72317e-03    4.99234e-01
    1.23833e-21         8.19845e-03    4.99234e-01
    1.23833e-21         7.60442e-03    4.99234e-01
    1.23833e-21         6.91396e-03    4.99234e-01
    1.23833e-21         6.49633e-03    4.99234e-01
    1.23833e-21         6.02328e-03    4.99234e-01
    1.23833e-21         5.47301e-03    4.99234e-01
    1.23833e-21         5.13976e-03    4.99234e-01
    1.23833e-21         4.76191e-03    4.99234e-01
    1.23833e-21         4.32171e-03    4.99234e-01
    1.23833e-21         4.05449e-03    4.99234e-01
    1.23833e-21         3.75088e-03    4.99234e-01
    1.23833e-21         3.39613e-03    4.99234e-01
    1.23833e-21         3.17977e-03    4.99234e-01
    1.23833e-21         2.93296e-03    4.99234e-01
    1.23833e-21         2.64287e-03    4.99234e-01
    1.23833e-21         2.46423e-03    4.99234e-01
    1.23833e-21         2.25875e-03    4.99234e-01
    1.23833e-21         2.13647e-03    4.99234e-01
    1.23833e-21         1.99980e-03    4.99234e-01
    1.23833e-21         1.84380e-03    4.99234e-01
    1.23833e-21         1.66029e-03    4.99234e-01
    1.23833e-21         1.54712e-03    4.99234e-01
    1.23833e-21         1.41680e-03    4.99234e-01
    1.23833e-21         1.33910e-03    4.99234e-01
    1.23833e-21         1.25213e-03    4.99234e-01
    1.23833e-21         1.15265e-03    4.99234e-01
    1.23833e-21         1.09395e-03    4.99234e-01
    1.23833e-21         1.02879e-03    4.99234e-01
    1.23833e-21         9.55109e-04    4.99234e-01
    1.23833e-21         8.69622e-04    4.99234e-01
    1.23833e-21         8.18062e-04    4.99234e-01
    1.23833e-21         7.59798e-04    4.99234e-01
    1.23833e-21         6.92256e-04    4.99234e-01
    1.23833e-21         6.51573e-04    4.99234e-01
    1.23833e-21         6.05652e-04    4.99234e-01
    1.23833e-21         5.52503e-04    4.99234e-01
    1.23833e-21         5.20569e-04    4.99234e-01
    1.23833e-21         4.84598e-04    4.99234e-01
    1.23833e-21         4.43088e-04    4.99234e-01
    1.23833e-21         4.18263e-04    4.99234e-01
    1.23833e-21         3.90403e-04    4.99234e-01
    1.23833e-21         3.58424e-04    4.99234e-01
    1.23833e-21         3.39455e-04    4.99234e-01
    1.23833e-21         3.18306e-04    4.99234e-01
    1.23833e-21         2.94253e-04    4.99234e-01
    1.23833e-21         2.66107e-04    4.99234e-01
    1.23833e-21         2.48900e-04    4.99234e-01
    1.23833e-21         2.29231e-04    4.99234e-01
    1.23833e-21         2.17637e-04    4.99234e-01
    1.23833e-21         2.04775e-04    4.99234e-01
    1.23833e-21         1.90245e-04    4.99234e-01
    1.23833e-21         1.73412e-04    4.99234e-01
    1.23833e-21         1.63282e-04    4.99234e-01
    1.23833e-21         1.51857e-04    4.99234e-01
    1.23833e-21         1.38647e-04    4.99234e-01
    1.23833e-21         1.30724e-04    4.99234e-01
    1.23833e-21         1.21811e-04    4.99234e-01
    1.23833e-21         1.11545e-04    4.99234e-01
    1.23833e-21         1.05425e-04    4.99234e-01
    1.23833e-21         9.85727e-05    4.99234e-01
    1.23833e-21         9.07350e-05    4.99234e-01
    1.23833e-21         8.61099e-05    4.99234e-01
    1.23833e-21         8.09746e-05    4.99234e-01
    1.23833e-21         7.51673e-05    4.99234e-01
    1.23833e-21         6.84280e-05    4.99234e-01
    1.23833e-21         6.43619e-05    4.99234e-01
    1.23833e-21         5.97659e-05    4.99234e-01
    1.23833e-21         5.44358e-05    4.99234e-01
    1.23833e-21         5.12233e-05    4.99234e-01
    1.23833e-21         4.75952e-05    4.99234e-01
    1.23833e-21         4.33929e-05    4.99234e-01
    1.23833e-21         4.08651e-05    4.99234e-01
    1.23833e-21         3.80149e-05    4.99234e-01
    1.23833e-21         3.47212e-05    4.99234e-01
    1.23833e-21         3.27472e-05    4.99234e-01
    1.23833e-21         3.05279e-05    4.99234e-01
    1.23833e-21         2.79743e-05    4.99234e-01
    1.23833e-21         2.64537e-05    4.99234e-01
    1.23833e-21         2.47533e-05    4.99234e-01


