time                   Mass                   Q                   dMdt                dQdt                   fM                      hM                      delta_t               
20372089578.864147     1259786687001470.0     0.6877512104289437  -9693484619.618902  4.530455868171843e-06  2.7307560303784527e+111 3.929389290228938e+110  212.66063609539523    
20372089791.524784     1257726893355573.5     0.6887146179435943  -9717575868.280651  4.5589293316981486e-06 2.7285981562966113e+111 3.908832401833318e+110  212.66063609539523    
20372090004.18542      1255662003493143.2     0.6896840686292616  -9741749836.441574  4.587650141176469e-06  2.726411625200289e+111  3.888272200264671e+110  212.66063609539523    
20372090216.846058     1253592000394761.2     0.6906596147178876  -9766005578.945036  4.616620471152284e-06  2.724195924794536e+111  3.8677087531083156e+110 212.66063609539523    
20372090429.506695     1251516867256402.8     0.6916413088925322  -9790342091.84558   4.645842494492975e-06  2.7219505316007467e+111 3.847142128952719e+110  212.66063609539523    
20372090642.16733      1249436587502350.2     0.6926292042866409  -9814758310.123873  4.675318381016494e-06  2.7196749106777017e+111 3.826572397406648e+110  212.66063609539523    
20372090854.82797      1247351144798605.8     0.693623354483008   -9839253105.317535  4.70505029603924e-06   2.7173685153351647e+111 3.805999629116666e+110  212.66063609539523    
20372091067.488605     1245260523066818.5     0.6946148578444955  -9863825283.064474  4.6925939042416065e-06 2.7150307868397854e+111 3.994576030709236e+110  212.66063609539523    
20372091280.149242     1243164690051347.2     0.6956127084475289  -9888551444.293966  4.72276696911256e-06   2.712682442348489e+111  3.972935001282432e+110  212.66063609539523    
20372091492.80988      1241063629791901.0     0.6966169613688616  -9913354465.952824  4.753203247971938e-06  2.7103019589402994e+111 3.9512904460308664e+110 212.66063609539523    
20372091705.470516     1238957326617293.5     0.6976276721368817  -9938232995.606777  4.783904918898453e-06  2.707888746891782e+111  3.9296424438168775e+110 212.66063609539523    
20372091918.131153     1236845765161309.5     0.6986448967291553  -9963185605.715956  4.814874148717394e-06  2.705442203333936e+111  3.9079910747072005e+110 212.66063609539523    
20372092130.79179      1234728930379180.2     0.6996686915695616  -9988210790.73686   4.846113091043869e-06  2.7029617119201373e+111 3.886336419994438e+110  212.66063609539523    
20372092343.452427     1232606807564694.5     0.7006991135249935  -10013306964.11738  4.8776238842159844e-06 2.700446642485213e+111  3.8646785622190134e+110 212.66063609539523    
20372092556.113064     1230479382367960.2     0.7017362199016015  -10038472455.18096  4.9094086491126125e-06 2.6978963506954144e+111 3.8430175851916595e+110 212.66063609539523    
20372092768.7737       1228346640813849.5     0.7027800684405553  -10063705505.896065 4.9414694868503115e-06 2.695310177689124e+111  3.821353574016478e+110  212.66063609539523    
20372092981.434338     1226208569321146.0     0.7038307173132963  -10089004267.526623 4.9738084763534384e-06 2.692687449707991e+111  3.799686615114621e+110  212.66063609539523    
20372093174.762188     1224260010595033.8     0.7047920880432579  -10111147404.368055 5.003355068665248e-06  2.690027477718301e+111  3.7780167962484606e+110 193.32785099581383    
20372093368.09004      1222307025847723.8     0.7057591746192403  -10134238938.811918 5.03322692624763e-06   2.6875756801861056e+111 3.758310911890026e+110  193.32785099581383    
20372093561.41789      1220349605832127.0     0.7067320216704637  -10157379696.171944 5.0633332152005395e-06 2.6850919613326354e+111 3.738602803587027e+110  193.32785099581383    
20372093754.74574      1218387741626057.5     0.7077106741037401  -10180567996.259224 5.093675409416839e-06  2.6825757685506726e+111 3.718892540449081e+110  193.32785099581383    
20372093948.07359      1216421424646482.2     0.7086951770987342  -10203802084.635147 5.124254958217205e-06  2.6800265377383683e+111 3.6991801925751026e+110 193.32785099581383    
20372094141.40144      1214450646664261.0     0.7096855761028349  -10227080130.050062 5.155073284307293e-06  2.677443693032984e+111  3.6794658310705125e+110 193.32785099581383    
20372094334.72929      1212475399819392.0     0.7106819168256202  -10250400221.797068 5.186131781637229e-06  2.674826646538372e+111  3.659749528064934e+110  193.32785099581383    
20372094528.05714      1210495676636780.8     0.711684245232895   -10273760366.978136 5.21743181315919e-06   2.672174798046041e+111  3.640031356730318e+110  193.32785099581383    
20372094721.38499      1208511470042548.2     0.7126926075402817  -10297158487.67989  5.2489747084788246e-06 2.6694875347497243e+111 3.620311391299558e+110  193.32785099581383    
20372094914.71284      1206522773380897.8     0.7137070502063445  -10320592418.055964 5.280761761395889e-06  2.6667642309532473e+111 3.600589707085551e+110  193.32785099581383    
20372095108.04069      1204529580431557.5     0.714727619925222   -10344059901.31324  5.312794227329548e-06  2.664004247771655e+111  3.580866380500812e+110  193.32785099581383    
20372095301.36854      1202531885427818.2     0.7157543636187496  -10367558586.599052 5.345073320623558e-06  2.6612069328254754e+111 3.561141489077614e+110  193.32785099581383    
20372095494.696392     1200529683075186.2     0.7167873284280436  -10391086025.785862 5.3776002117260495e-06 2.658371619927916e+111  3.541415111488687e+110  193.32785099581383    
20372095688.024242     1198522968570670.0     0.7178265617045266  -10414639670.150629 5.410376024238914e-06  2.65549762876495e+111   3.521687327568431e+110  193.32785099581383    
20372095881.352093     1196511737622722.2     0.7188721110003651  -10438216866.945704 5.443401831831381e-06  2.652584264568209e+111  3.5019582183348536e+110 193.32785099581383    
20372096074.679943     1194495986471860.5     0.7199240240582936  -10461814855.857443 5.476678655011916e-06  2.6496308177804307e+111 3.482227866011999e+110  193.32785099581383    
20372096268.007793     1192475711911985.0     0.7209823488007987  -10485430765.349833 5.510207457752911e-06  2.646636563713524e+111  3.462496354053161e+110  193.32785099581383    
20372096461.335644     1190450911312417.0     0.7220471333186318  -10509061608.88916  5.543989143961936e-06  2.6436007621990184e+111 3.4427637671646946e+110 193.32785099581383    
20372096654.663494     1188421582640684.8     0.7231184258586216  -10532704281.046421 5.578024553793294e-06  2.6405226572308483e+111 3.42303019133058e+110   193.32785099581383    
20372096847.991344     1186387724486075.0     0.7241962748107553  -10556355553.473867 5.612314459793474e-06  2.637401476600383e+111  3.403295713837747e+110  193.32785099581383    
20372097041.319195     1184349336083980.5     0.7252807286944944  -10580012070.752003 5.646859562873679e-06  2.6342364315235856e+111 3.3835604233021765e+110 193.32785099581383    
20372097217.071785     1182492137226785.0     0.726272644557947   -10600339824.512918 5.678208348979427e-06  2.631026716260236e+111  3.3638244096958193e+110 175.7525918143762     
20372097392.824375     1180631194741823.5     0.7272700983088657  -10621827102.962194 5.7100393076485e-06    2.6280685108704645e+111 3.345878907225359e+110  175.7525918143762     
20372097568.576965     1178766509589760.5     0.7282731266215652  -10643309848.957077 5.742082174392546e-06  2.6250720573031306e+111 3.32793295449996e+110   175.7525918143762     
20372097744.329556     1176898083242778.5     0.7292817662170119  -10664785139.530058 5.774337233143275e-06  2.6220367116618113e+111 3.309986622388773e+110  175.7525918143762     
20372097920.082146     1175025917702318.0     0.7302960538517095  -10686249949.916214 5.8068047038099395e-06 2.6189618174172947e+111 3.292039982769839e+110  175.7525918143762     
20372098095.834736     1173150015517350.8     0.7313160263060304  -10707701150.464409 5.839484739070742e-06  2.6158467051470294e+111 3.274093108549848e+110  175.7525918143762     
20372098271.587326     1171270379803208.2     0.732341720371971   -10729135503.460398 5.8723774210374795e-06 2.6126906922698644e+111 3.256146073684455e+110  175.7525918143762     
20372098447.339916     1169387014260975.2     0.7333731728403081  -10750549659.8602   5.905482757789232e-06  2.609493082776191e+111  3.238198953199309e+110  175.7525918143762     
20372098623.092506     1167499923197470.0     0.7344104204871338  -10771940155.931206 5.9388006797702725e-06 2.606253166953378e+111  3.220251823211703e+110  175.7525918143762     
20372098798.845097     1165609111545820.8     0.7354535000597435  -10793303409.799131 5.972331036047659e-06  2.6029702211065674e+111 3.202304760952973e+110  175.7525918143762     
20372098974.597687     1163714584886663.0     0.7365024482618531  -10814635717.898718 6.006073590423679e-06  2.5996435072748487e+111 3.1843578447916115e+110 175.7525918143762     
20372099150.350277     1161816349469967.5     0.737557301738119   -10835933251.325937 6.040028017398145e-06  2.5962722729428126e+111 3.166411154257201e+110  175.7525918143762     
20372099326.102867     1159914412237520.8     0.7386180970579341  -10857192052.089544 6.074193897975453e-06  2.59285575074751e+111   3.1484647700651106e+110 175.7525918143762     
20372099501.855457     1158008780846074.8     0.7396848706984732  -10878408029.260042 6.108570715311289e-06  2.589393158180902e+111  3.13051877414208e+110   175.7525918143762     
20372099677.608047     1156099463691184.2     0.740757659026957   -10899576955.013779 6.143157850193573e-06  2.5858836972878274e+111 3.112573249652721e+110  175.7525918143762     
20372099853.360638     1154186469931748.0     0.7418364982821078  -10920694460.57008  6.177954576352191e-06  2.582326554359543e+111  3.0946282810269205e+110 175.7525918143762     
20372100029.113228     1152269809515277.8     0.7429214245547652  -10941756032.019451 6.212960055591965e-06  2.5787208996229497e+111 3.076683953988246e+110  175.7525918143762     
20372100204.865818     1150349493203908.0     0.7440124737676299  -10962757006.040766 6.248173332743177e-06  2.5750658869255887e+111 3.0587403555834004e+110 175.7525918143762     
20372100380.61841      1148425532601171.8     0.7451096816541046  -10983692565.505426 6.283593330423796e-06  2.571360653416519e+111  3.0407975742127696e+110 175.7525918143762     
20372100556.371        1146497940179558.2     0.7462130837361972  -11004557734.966507 6.319218843607453e-06  2.567604319223185e+111  3.022855699662082e+110  175.7525918143762     
20372100732.12359      1144566729308875.8     0.7473227153014524  -11025347376.031069 6.3550485339911945e-06 2.5637959871244524e+111 3.0049148231353074e+110 175.7525918143762     
20372100907.87618      1142631914285437.5     0.7484386113788769  -11046056182.61383  6.391080924156872e-06  2.5599347422199745e+111 2.9869750372888193e+110 175.7525918143762     
20372101083.62877      1140693510362093.5     0.7495608067138194  -11066678676.070236 6.427314391519758e-06  2.5560196515960205e+111 2.9690364362668423e+110 175.7525918143762     
20372101243.40385      1138928077104853.2     0.7505867421937754  -11083772247.30437  6.459858861870796e-06  2.5520497639880983e+111 2.9510991157383772e+110 159.7750834676147     
20372101403.178932     1137159705022355.0     0.7516179394882965  -11102333565.235897 6.493120634891328e-06  2.5483914683047626e+111 2.9347910563799413e+110 159.7750834676147     
20372101562.954014     1135388407817169.5     0.7526544239619158  -11120809389.127172 6.526543669343801e-06  2.544686321474412e+111  2.9184842168142423e+110 159.7750834676147     
20372101722.729095     1133614199930743.5     0.7536962207114277  -11139195064.971125 6.560126276865344e-06  2.5409335675343514e+111 2.9021786726709488e+110 159.7750834676147     
20372101882.504177     1131837096564778.8     0.7547433545468055  -11157485803.725225 6.593866647891879e-06  2.5371324370875566e+111 2.8858745007351967e+110 159.7750834676147     
20372102042.27926      1130057113703157.5     0.7557958499713985  -11175676677.842804 6.627762847064215e-06  2.5332821470859557e+111 2.8695717789755606e+110 159.7750834676147     
20372102202.05434      1128274268134429.5     0.7568537311613847  -11193762617.7314   6.661812808489466e-06  2.529381900612785e+111  2.853270586573025e+110  159.7750834676147     
20372102361.829422     1126488577474869.5     0.7579170219444568  -11211738408.138195 6.696014330854571e-06  2.525430886664312e+111  2.83697100395109e+110   159.7750834676147     
20372102521.604504     1124700060192117.0     0.7589857457777167  -11229598684.462164 6.730365072388464e-06  2.5214282799311257e+111 2.8206731128070605e+110 159.7750834676147     
20372102681.379585     1122908735629411.9     0.7600599257247552  -11247337928.992899 6.764862545669549e-06  2.517373240579251e+111  2.804376996144563e+110  159.7750834676147     
20372102841.154667     1121114624030433.4     0.7611395844318917  -11264950467.075924 6.799504112274998e-06  2.513264914031302e+111  2.7880827383073023e+110 159.7750834676147     
20372103000.92975      1119317746564759.5     0.7622247441035482  -11282430463.204998 6.834286977268742e-06  2.509102430748049e+111  2.7717904250142227e+110 159.7750834676147     
20372103160.70483      1117518125353953.4     0.7633154264767333  -11299771917.041357 6.869208183524715e-06  2.504884906010625e+111  2.7555001433960592e+110 159.7750834676147     
20372103320.47991      1115715783498291.1     0.7644116527946074  -11316968659.36055  6.90426460588219e-06   2.5006114397037367e+111 2.739211982033346e+110  159.7750834676147     
20372103480.254993     1113910745104141.4     0.7655134437791048  -11334014347.92755  6.939452945130154e-06  2.4962811161002664e+111 2.7229260309960416e+110 159.7750834676147     
20372103640.030075     1112103035312006.8     0.7666208196025832  -11350902463.300669 6.974769721817431e-06  2.4918930036475645e+111 2.7066423818847028e+110 159.7750834676147     
20372103799.805157     1110292680325241.1     0.7677337998584753  -11367626304.565765 7.010211269885933e-06  2.487446154755958e+111  2.690361127873455e+110  159.7750834676147     
20372103959.58024      1108479707439451.5     0.7688524035309116  -11384178985.001429 7.045773730123808e-06  2.482939605589788e+111  2.674082363754684e+110  159.7750834676147     
20372104119.35532      1106664145072593.6     0.7699766489632871  -11400553427.67721  7.081453043436213e-06  2.4783723758615683e+111 2.6578061859856785e+110 159.7750834676147     
20372104279.1304       1104846022795775.9     0.771106553825744   -11416742360.986103 7.117244943930814e-06  2.473743468629669e+111  2.6415326927371862e+110 159.7750834676147     
20372104438.905483     1103025371364778.1     0.7722421350815384  -11432738314.113766 7.153144951815941e-06  2.4690518701001414e+111 2.6252619839441055e+110 159.7750834676147     
20372104598.680565     1101202222752295.9     0.773383408952263   -11448533612.44627  7.1891483661090155e-06 2.4642965494331815e+111 2.608994161358299e+110  159.7750834676147     
20372104758.455647     1099376610180920.1     0.774530390881896   -11464120372.91961  7.225250257153601e-06  2.459476458554937e+111  2.5927293286037502e+110 159.7750834676147     
20372104918.23073      1097548568156860.2     0.7756830954996444  -11479490499.313328 7.261445458943173e-06  2.4545905319752127e+111 2.5764675912340512e+110 159.7750834676147     
20372105078.00581      1095718132504419.8     0.7768415365815525  -11494635677.492056 7.297728561250427e-06  2.449637686611846e+111  2.560209056792483e+110  159.7750834676147     
20372105237.78089      1093885340401230.8     0.7780057270108443  -11509547370.598406 7.3340939015610115e-06 2.444616821622456e+111  2.543953834874668e+110  159.7750834676147     
20372105383.030968     1092217058594889.5     0.7790693194891389  -11520696603.12186  7.366153052315586e-06  2.439526818244365e+111  2.5277020371940555e+110 145.25007587964973    
20372105528.281044     1090546893131153.6     0.7801376822380957  -11533798285.306665 7.399312235883369e-06  2.434837534914169e+111  2.5129287213688578e+110 145.25007587964973    
20372105673.53112      1088874875077945.9     0.7812107300939757  -11546685319.092642 7.4318814083006775e-06 2.4300892863140895e+111 2.500041766170913e+110  145.25007587964973    
20372105818.781197     1087201036238219.1     0.7822885626102513  -11559352604.595953 7.465141638168918e-06  2.4252816095776484e+111 2.485264071403524e+110  145.25007587964973    
20372105964.031273     1085525409742537.9     0.7833711858531296  -11571790936.613245 7.498444526357555e-06  2.420413201842279e+111  2.470489580500812e+110  145.25007587964973    
20372106109.28135      1083848029793009.0     0.7844586051071535  -11583992883.199068 7.531784622662932e-06  2.4154831580906397e+111 2.455718386072412e+110  145.25007587964973    
20372106254.531425     1082168931688379.5     0.785550824844862   -11595950838.0382   7.565156264837526e-06  2.410490560592852e+111  2.4409505824783655e+110 145.25007587964973    
20372106399.7815       1080488151849580.6     0.7866478486956064  -11607657017.343779 7.598553572675494e-06  2.405434478855828e+111  2.4261862658837185e+110 145.25007587964973    
20372106545.031578     1078805727845718.0     0.7877496794135044  -11619103456.757418 7.631970441993654e-06  2.4003139695815708e+111 2.4114255343153635e+110 145.25007587964973    
20372106690.281654     1077121698420507.1     0.7888563188445205  -11630282008.256325 7.665400538510252e-06  2.3951280766351879e+111 2.3966684877213012e+110 145.25007587964973    
20372106835.53173      1075436103519151.9     0.7899677678926561  -11641184337.071793 7.698837291623612e-06  2.3898758310231895e+111 2.3819152280322795e+110 145.25007587964973    
20372106980.781807     1073748984315664.0     0.7910840264852369  -11651801918.624931 7.732273888093938e-06  2.3845562508829234e+111 2.3671658592260603e+110 145.25007587964973    
20372107126.031883     1072060383240621.0     0.7922050935372822  -11662126035.484978 7.765703265631347e-06  2.3791683414838323e+111 2.3524204873943246e+110 145.25007587964973    
20372107271.28196      1070370344009357.2     0.7933309669149455  -11672147774.356472 7.799118106394044e-06  2.3737110952413865e+111 2.3376792208124167e+110 145.25007587964973    
20372107416.532036     1068678911650584.1     0.7944616433980126  -11681858023.101717 7.832510830400858e-06  2.368183491744501e+111  2.322942170011965e+110  145.25007587964973    
20372107561.782112     1066986132535432.5     0.7955971186414456  -11691247467.805481 7.86587358886294e-06   2.3625844977973312e+111 2.3082094478565805e+110 145.25007587964973    
20372107707.03219      1065292054406911.1     0.7967373871359622  -11700306589.889606 7.89919825744016e-06   2.3569130674764044e+111 2.2934811696207072e+110 145.25007587964973    
20372107852.282265     1063596726409772.8     0.7978824421676409  -11709025663.285028 7.932476429427934e-06  2.3511681422039915e+111 2.278757453071804e+110  145.25007587964973    
20372107997.53234      1061900199120777.0     0.7990322757765413  -11717394751.670069 7.965699408881324e-06  2.3453486508387966e+111 2.2640384185559783e+110 145.25007587964973    
20372108142.782417     1060202524579342.0     0.8001868787143334  -11725403705.783636 7.998858203683577e-06  2.339453509784973e+111  2.2493241890872015e+110 145.25007587964973    
20372108288.032494     1058503756318570.2     0.8013462404009265  -11733042160.822994 8.031943518567143e-06  2.3334816231205926e+111 2.2346148904403017e+110 145.25007587964973    
20372108433.28257      1056803949396636.6     0.8025103488800956  -11740299533.93625  8.064945748096019e-06  2.3274318827467333e+111 2.2199106512478664e+110 145.25007587964973    
20372108578.532646     1055103160428522.8     0.8036791907740966  -11747165021.820057 8.097854969618877e-06  2.3213031685583448e+111 2.2052116031011995e+110 145.25007587964973    
20372108723.782722     1053401447618081.5     0.8048527512372705  -11753627598.433956 8.130660936203447e-06  2.31509434863817e+111   2.190517880655535e+110  145.25007587964973    
20372108869.0328       1051698870790413.1     0.8060310139086349  -11759676012.843538 8.16335306956365e-06   2.308804279475063e+111  2.1758296217396813e+110 145.25007587964973    
20372109014.282875     1049995491424532.8     0.8072139608634613  -11765298787.204668 8.195920452991474e-06  2.302431806207976e+111  2.1611469674702493e+110 145.25007587964973    
20372109159.53295      1048291372686307.0     0.8084015725638434  -11770484214.902214 8.228351824306899e-06  2.2959757628970534e+111 2.1464700623706345e+110 145.25007587964973    
20372109304.783028     1046586579461636.5     0.809593827808258   -11775220358.85788  8.26063556884059e-06   2.289434972823389e+111  2.131799054495063e+110  145.25007587964973    
20372109450.033104     1044881178389856.0     0.8107907036801271  -11779495050.021008 8.292759712464089e-06  2.2828082488187852e+111 2.117134095557708e+110  145.25007587964973    
20372109595.28318      1043175237897326.6     0.8119921754953889  -11783295886.05878  8.32471191468464e-06   2.2760943936272506e+111 2.1024753410672487e+110 145.25007587964973    
20372109740.533257     1041468828231186.6     0.8131982167490897  -11786610230.261786 8.356479461822139e-06  2.2692922002997796e+111 2.08782295046701e+110   145.25007587964973    
20372109885.783333     1039762021493228.6     0.8144087990610092  -11789425210.682093 8.388049260287169e-06  2.2624004526240976e+111 2.0731770872808675e+110 145.25007587964973    
20372110031.03341      1038054891673868.0     0.8156238921203397  -11791727719.522175 8.419407829980705e-06  2.255417925591161e+111  2.0585379192652186e+110 145.25007587964973    
20372110176.283485     1036347514686162.5     0.816843463629435   -11793504412.793207 8.450541297836893e-06  2.248343385900152e+111  2.0439056185671607e+110 145.25007587964973    
20372110321.53356      1034639968399843.2     0.8180674792466549  -11794741710.262808 8.481435391532239e-06  2.2411755925038666e+111 2.0292803618891827e+110 145.25007587964973    
20372110453.579086     1033087572286631.5     0.8191842276845428  -11791881120.921778 8.50707901909445e-06   2.2339132971963452e+111 2.0146623306605313e+110 132.0455235269543     
20372110585.62461      1031535167560534.5     0.8203045881347857  -11791999994.10598  8.534674072238697e-06  2.2272270598500885e+111 2.0013784554400175e+110 132.0455235269543     
20372110717.670135     1029982817169402.2     0.8214285300525086  -11791639436.766815 8.562035130136778e-06  2.2204607297233477e+111 1.988100875418156e+110  132.0455235269543     
20372110849.71566      1028430585486837.9     0.8225560213399336  -11790788571.960901 8.589150280304623e-06  2.213613356901085e+111  1.974829738460973e+110  132.0455235269543     
20372110981.761185     1026878538332909.6     0.8236870283084698  -11789436364.77854  8.616007319477152e-06  2.2066839884384588e+111 1.9615651961674156e+110 132.0455235269543     
20372111113.80671      1025326742994697.1     0.8248215156404143  -11787571623.627756 8.642593750642231e-06  2.1996716688698102e+111 1.948307403997885e+110  132.0455235269543     
20372111245.852234     1023775268246639.5     0.8259594463502866  -11785183001.770172 8.668896780279582e-06  2.19257544074824e+111   1.9350565214073794e+110 132.0455235269543     
20372111377.89776      1022224184370649.9     0.8271007817458296  -11782258999.1228   8.694903315823296e-06  2.1853943452169718e+111 1.9218127119833383e+110 132.0455235269543     
20372111509.943283     1020673563175960.4     0.8282454813887046  -11778787964.339615 8.720599963366814e-06  2.1781274226135974e+111 1.9085761435883476e+110 132.0455235269543     
20372111641.988808     1019123478018657.8     0.8293935030549167  -11774758097.187706 8.745973025630607e-06  2.1707737131084084e+111 1.8953469885078053e+110 132.0455235269543     
20372111774.034332     1017574003820872.0     0.8305448026950055  -11770157451.23303  8.771008500213516e-06  2.1633322573779995e+111 1.8821254236027127e+110 132.0455235269543     
20372111906.079857     1016025217089573.4     0.8316993343940421  -11764973936.851273 8.795692078149575e-06  2.1558020973153492e+111 1.8689116304677174e+110 132.0455235269543     
20372112038.12538      1014477195934932.8     0.8328570503314721  -11759195324.579432 8.820009142792919e-06  2.148182276777533e+111  1.855705795594487e+110  132.0455235269543     
20372112170.170906     1012930020088202.4     0.8340179007408534  -11752809248.824717 8.843944769054736e-06  2.1404718423723594e+111 1.84250811054063e+110   132.0455235269543     
20372112302.21643      1011383770919063.0     0.8351818338695342  -11745803211.947006 8.86748372301644e-06   2.1326698442850612e+111 1.829318772104203e+110  132.0455235269543     
20372112434.261955     1009838531452391.1     0.8363487959383253  -11738164588.732084 8.89061046194485e-06   2.1247753371463125e+111 1.8161379825039873e+110 132.0455235269543     
20372112566.30748      1008294386384390.6     0.8375187311012208  -11729880631.272545 8.91330913473539e-06   2.116787380942713e+111  1.8029659495656063e+110 132.0455235269543     
20372112698.353004     1006751422098033.0     0.8386915814052254  -11720938474.27436  8.935563582810853e-06  2.1087050419710005e+111 1.7898028869136348e+110 132.0455235269543     
20372112830.39853      1005209726677751.0     0.8398672867503534  -11711325140.806463 8.957357341503585e-06  2.100527393837117e+111  1.7766490141697888e+110 132.0455235269543     
20372112962.444054     1003669389923321.1     0.841045784849862   -11701027548.511627 8.97867364195013e-06   2.0922535185013073e+111 1.763504557157306e+110  132.0455235269543     
20372113094.48958      1002130503362876.8     0.8422270111907921  -11690032516.296747 8.999495413528121e-06  2.0838825073703933e+111 1.7503697481116044e+110 132.0455235269543     
20372113226.535103     1000593160264984.4     0.8434108989948885  -11678326771.520689 9.019805286865744e-06  2.0754134624382858e+111 1.7372448258973145e+110 132.0455235269543     
20372113358.580627     999057455649715.8      0.8445973791799786  -11665896957.698406 9.039585597455395e-06  2.0668454974758581e+111 1.7241300362317618e+110 132.0455235269543     
20372113490.626152     997523486298647.2      0.8457863803218918  -11652729642.739367 9.058818389903116e-06  2.0581777392711313e+111 1.7110256319149644e+110 132.0455235269543     
20372113622.671677     995991350763712.1      0.8469778286170061  -11638811327.739027 9.077485422846799e-06  2.049409328920813e+111  1.6979318730662044e+110 132.0455235269543     
20372113754.7172       994461149374834.2      0.8481716478455119  -11624128456.341171 9.095568174575914e-06  2.040539423174002e+111  1.6848490273672133e+110 132.0455235269543     
20372113886.762726     992932984246262.9      0.8493677593354896  -11608667424.689817 9.113047849386958e-06  2.0315671958290245e+111 1.6717773703120157e+110 132.0455235269543     
20372114018.80825      991406959281530.9      0.8505660819278994  -11592414591.987724 9.129905384708164e-06  2.0224918391840157e+111 1.6587171854634257e+110 132.0455235269543     
20372114150.853775     989883180176955.1      0.8517665319425883  -11575356291.679659 9.146121459028365e-06  2.0133125655420484e+111 1.645668764716193e+110  132.0455235269543     
20372114282.8993       988361754423594.4      0.8529690231454223  -11557478843.277061 9.161676500664402e-06  2.004028608771321e+111  1.6326324085668115e+110 132.0455235269543     
20372114414.944824     986842791307578.0      0.8541734667166576  -11538768564.84066  9.176550697401924e-06  1.99463922592089e+111   1.6196084263898983e+110 132.0455235269543     
20372114546.99035      985326401908719.0      0.8553797712206677  -11519211786.136879 9.190724007044318e-06  1.9851436988923072e+111 1.60659713672111e+110   132.0455235269543     
20372114679.035873     983812699097319.9      0.8565878425771498  -11498794862.483055 9.204176168904299e-06  1.97554133616738e+111   1.5935988675465105e+110 132.0455235269543     
20372114811.081398     982301797529080.5      0.8577975840339368  -11477504189.295683 9.216886716272578e-06  1.9658314745921488e+111 1.580613956598245e+110  132.0455235269543     
20372114943.126923     980793813638012.2      0.8590088961415446  -11455326217.354637 9.228834989897228e-06  1.9560134812169856e+111 1.5676427516564172e+110 132.0455235269543     
20372115075.172447     979288865627265.1      0.8602216767295936  -11432247468.795654 9.240000152507162e-06  1.946086755192623e+111  1.5546856108569714e+110 132.0455235269543     
20372115207.21797      977787073457770.8      0.8614358208852402  -11408254553.84129  9.25036120441178e-06   1.936050729721627e+111  1.5417429030053637e+110 132.0455235269543     
20372115339.263496     976288558834601.6      0.8626512209337657  -11383334188.279955 9.259897000208339e-06  1.9259048740647687e+111 1.5288150078958253e+110 132.0455235269543     
20372115471.30902      974793445190949.8      0.8638677664214678  -11357473211.70042  9.268586266626976e-06  1.9156486956014378e+111 1.5159023166358836e+110 132.0455235269543     
20372115603.354546     973301857669623.4      0.8650853441010086  -11330658606.487413 9.276407621541842e-06  1.9052817419430358e+111 1.5030052319758702e+110 132.0455235269543     
20372115735.40007      971813923101961.8      0.8663038379193723  -11302877517.582367 9.28333959417535e-06   1.8948036030981054e+111 1.4901241686430231e+110 132.0455235269543     
20372115867.445595     970329769984068.8      0.8675231290085926  -11274117273.010971 9.28936064652032e-06   1.8842139136876452e+111 1.4772595536798098e+110 132.0455235269543     
20372115999.49112      968849528450261.5      0.8687430956794107  -11244365405.176514 9.29444919600234e-06   1.8735123552087619e+111 1.46441182678599e+110   132.0455235269543     
20372116131.536644     967373330243638.1      0.8699636134180276  -11213609672.91616  9.298583639402664e-06  1.8626986583446178e+111 1.4515814406639264e+110 132.0455235269543     
20372116263.58217      965901308683661.4      0.8711845548861193  -11181838084.314232 9.301742378058634e-06  1.851772605318274e+111  1.4387688613666187e+110 132.0455235269543     
20372116395.627693     964433598630662.1      0.8724057899242801  -11149038920.26324  9.303903844355456e-06  1.840734032287672e+111  1.4259745686477984e+110 132.0455235269543     
20372116527.673218     962970336447164.9      0.8736271855590668  -11115200758.761168 9.305046529520022e-06  1.829582831778772e+111  1.4131990563134678e+110 132.0455235269543     
20372116659.718742     961511659955941.1      0.8748486060138138  -11080312499.92936  9.305149012723273e-06  1.8183189551534304e+111 1.40044283257413e+110   132.0455235269543     
20372116791.764267     960057708394697.2      0.8760699127233895  -11044363391.732244 9.304189991493578e-06  1.8069424151082676e+111 1.3877064203969439e+110 132.0455235269543     
20372116923.80979      958608622367307.8      0.8772909643530671  -11007343056.376272 9.30214831343907e-06   1.795453288200417e+111  1.37499035785692e+110   132.0455235269543     
20372117055.855316     957164543791508.2      0.878511616821678   -10969241517.361485 9.299003009271979e-06  1.7838517173956344e+111 1.362295198486278e+110  132.0455235269543     
20372117187.90084      955725615842966.0      0.8797317233292191  -10930049227.155025 9.294733327122836e-06  1.7721379146338795e+111 1.3496215116209487e+110 132.0455235269543     
20372117319.946365     954291982895648.2      0.8809511343890791  -10889757095.451378 9.28931876812654e-06   1.760312163407005e+111  1.3369698827431725e+110 132.0455235269543     
20372117451.99189      952863790458419.8      0.8821696978650488  -10848356517.980024 9.282739123256843e-06  1.748374821342885e+111  1.3243409138190733e+110 132.0455235269543     
20372117584.037415     951441185107798.8      0.883387259013275   -10805839405.815872 9.274974511378877e-06  1.7363263227897447e+111 1.3117352236299838e+110 132.0455235269543     
20372117716.08294      950024314416813.9      0.8846036605293134  -10762198215.143473 9.266005418483047e-06  1.7241671813941286e+111 1.2991534480962588e+110 132.0455235269543     
20372117848.128464     948613326879906.8      0.8858187426004318  -10717425977.420853 9.25581273805668e-06   1.711897992665472e+111  1.2865962405922222e+110 132.0455235269543     
