time                   Mass                   Q                   dMdt                dQdt                    fM                      hM                      delta_t               
20235314797.18749      354074852564815.25     0.6028056570646937  -129110353329.35773 0.00021600170351044714  2.873162452688759e+111  4.975177643732242e+109  3.883240888698046     
20235314801.07073      353573663412128.0      0.6036442075581013  -129430813354.57178 0.0002171621482226912   2.8721455437934344e+111 4.952977630593735e+109  3.883240888698046     
20235314804.953968     353071232384857.6      0.6044872595029462  -129752958468.28552 0.0002183327281716507   2.871116946204132e+111  4.9307800266589e+109    3.883240888698046     
20235314808.837208     352567552986936.1      0.6053348521485126  -130076798508.10976 0.0002195135590847023   2.870076474816546e+111  4.9085848643819704e+109 3.883240888698046     
20235314812.720448     352062618685175.56     0.6061870251906676  -130402343286.34044 0.00022070475817409553  2.8690239408351937e+111 4.886392176618978e+109  3.883240888698046     
20235314816.603687     351556422909394.8      0.6070438187775439  -130729602585.4148  0.00022190644415352539  2.8679591516855735e+111 4.864201996633773e+109  3.883240888698046     
20235314820.486927     351048959052565.6      0.6079052735152835  -131058586153.15472 0.00022311873725464648  2.86688191092392e+111   4.842014358104206e+109  3.883240888698046     
20235314824.370167     350540220470977.25     0.6087714304738429  -131389303697.78572 0.0002243417592435064   2.8657920181444357e+111 4.819829295128326e+109  3.883240888698046     
20235314828.253407     350030200484422.25     0.609642331192859   -131721764882.7282  0.00022557563343688798  2.8646892688840403e+111 4.7976468422307885e+109 3.883240888698046     
20235314832.136646     349518892376402.7      0.6105180176875759  -132055979321.1443  0.00022682048471852888  2.8635734545244195e+111 4.775467034369286e+109  3.883240888698046     
20235314836.019886     349006289394358.75     0.6113985324548299  -132391956570.23592 0.00022807643955520516  2.8624443621914057e+111 4.753289906941139e+109  3.883240888698046     
20235314839.903126     348492384749920.9      0.6122839184790958  -132729706125.27959 0.00022934362601265048  2.861301774651534e+111  4.73111549578998e+109   3.883240888698046     
20235314843.786366     347977171619185.8      0.6131742192385896  -133069237413.3889  0.00023062217377128614  2.860145470205719e+111  4.7089438372125415e+109 3.883240888698046     
20235314847.669605     347460643143017.9      0.6140694787114296  -133410559786.99428 0.00023191221414174112  2.8589752225799886e+111 4.6867749679656294e+109 3.883240888698046     
20235314851.552845     346942792427377.0      0.6149697413818541  -133753682517.02364 0.00023321388008012286  2.8577908008130915e+111 4.664608925273099e+109  3.883240888698046     
20235314855.436085     346423612543674.44     0.615875052246494   -134098614785.77716 0.00023452730620302005  2.856591969141001e+111  4.64244574683307e+109   3.883240888698046     
20235314859.319324     345903096529156.9      0.6167854568206997  -134445365679.47873 0.00023585262880219802  2.8553784868781153e+111 4.620285470825175e+109  3.883240888698046     
20235314863.202564     345381237387321.4      0.6177010011449217  -134793944180.49352 0.00023718998585895687  2.8541501082951306e+111 4.598128135918012e+109  3.883240888698046     
20235314867.085804     344858028088361.56     0.6186217317911409  -135144359159.19443 0.00023853951705811186  2.8529065824933993e+111 4.5759737812766404e+109 3.883240888698046     
20235314870.969044     344333461569646.5      0.6195476958693507  -135496619365.46745 0.00023990136380156577  2.8516476532757745e+111 4.553822446570308e+109  3.883240888698046     
20235314874.499264     343855342630181.0      0.6203942823827457  -135812956898.83537 0.0002411421314595471   2.850373059013687e+111  4.531674171980207e+109  3.5302189897254963    
20235314878.029484     343376090430172.0      0.6212452720845845  -136136292307.99507 0.00024240141052014584  2.8492002135814584e+111 4.511538623951029e+109  3.5302189897254963    
20235314881.559704     342895699593168.7      0.6221007015841105  -136461171247.43895 0.00024367120441723148  2.848013989019835e+111  4.49140566404139e+109   3.5302189897254963    
20235314885.089924     342414164721808.0      0.6229606078755885  -136787599851.27434 0.00024495162429601075  2.84681417633135e+111   4.471275323591474e+109  3.5302189897254963    
20235314888.620144     341931480398225.0      0.6238250283424615  -137115584139.07901 0.0002462427825113263   2.8456005624333494e+111 4.4511476343135576e+109 3.5302189897254963    
20235314892.150364     341447641184487.0      0.624694000761528   -137445130009.1095  0.00024754479263399516  2.8443729300633454e+111 4.431022628297275e+109  3.5302189897254963    
20235314895.680584     340962641623052.75     0.6255675633071398  -137776243231.24023 0.0002488577694567335   2.8431310576819295e+111 4.4109003380150296e+109 3.5302189897254963    
20235314899.210804     340476476237257.6      0.626445754555416   -138108929439.6192  0.00025018182899962994  2.8418747193730874e+111 4.390780796327453e+109  3.5302189897254963    
20235314902.741024     339989139531825.4      0.6273286134884747  -138443194125.03076 0.0002515170885151387   2.8406036847418835e+111 4.370664036488986e+109  3.5302189897254963    
20235314906.271244     339500625993407.8      0.628216179498678   -138779042626.95416 0.00025286366649255584  2.839317718809406e+111  4.35055009215352e+109   3.5302189897254963    
20235314909.801464     339010930091153.9      0.6291084923928898  -139116480125.30612 0.00025422168266194586  2.838016581904939e+111  4.330438997380138e+109  3.5302189897254963    
20235314913.331684     338520046277308.44     0.6300055923967431  -139455511631.85547 0.00025559125799747717  2.8367000295552363e+111 4.310330786638978e+109  3.5302189897254963    
20235314916.861904     338027968987842.94     0.6309075201589169  -139796141981.2959  0.00025697251472012845  2.8353678123708224e+111 4.29022549481714e+109   3.5302189897254963    
20235314920.392124     337534692643118.06     0.6318143167554169  -140138375821.96484 0.0002583655762997227   2.8340196759292385e+111 4.270123157224724e+109  3.5302189897254963    
20235314923.922344     337040211648581.0      0.6327260236938609  -140482217606.19583 0.0002597705674562479   2.8326553606551693e+111 4.25002380960097e+109   3.5302189897254963    
20235314927.452564     336544520395497.4      0.6336426829177643  -140827671580.2874  0.00026118761416041254  2.8312746016973024e+111 4.229927488120477e+109  3.5302189897254963    
20235314930.982784     336047613261720.25     0.6345643368108225  -141174741774.07593 0.0002626168436333915   2.8298771288018736e+111 4.209834229399536e+109  3.5302189897254963    
20235314934.513004     335549484612496.94     0.6354910282011894  -141523431990.0955  0.0002640583843457073   2.828462666182761e+111  4.1897440705025646e+109 3.5302189897254963    
20235314938.043224     335050128801315.0      0.636422800365746   -141873745792.31195 0.0002655123660151975   2.8270309323880874e+111 4.169657048948663e+109  3.5302189897254963    
20235314941.573444     334549540170790.6      0.637359697034358   -142225686494.4086  0.00026697891960400196  2.8255816401631235e+111 4.149573202718233e+109  3.5302189897254963    
20235314945.103664     334047713053598.06     0.638301762394117   -142579257147.6136  0.000268458177314522    2.824114496309508e+111  4.129492570259777e+109  3.5302189897254963    
20235314948.633884     333544641773444.8      0.6392490410935628  -142934460528.04474 0.0002699502725842766   2.8226292015405623e+111 4.109415190496737e+109  3.5302189897254963    
20235314952.164104     333040320646092.4      0.6402015782468827  -143291299123.55777 0.00027145534007959874  2.8211254503326735e+111 4.089341102834501e+109  3.5302189897254963    
20235314955.694324     332534743980425.06     0.6411594194380819  -143649775120.07492 0.00027297351568809415  2.8196029307725514e+111 4.069270347167512e+109  3.5302189897254963    
20235314958.903614     332073982252373.7      0.6420350478808456  -143969929627.97894 0.00027435327023436187  2.8180613244002936e+111 4.049202963886462e+109  3.209289990659542     
20235314962.112904     331612173597370.8      0.6429151352057151  -144298519883.0771  0.000275755938080593    2.81664266633672e+111   4.030959796634773e+109  3.209289990659542     
20235314965.322193     331149313729293.44     0.6437996881070528  -144628465188.60184 0.0002771607829964573   2.815207707675162e+111  4.021694114807615e+109  3.209289990659542     
20235314968.531483     330685398352736.2      0.6446887707718311  -144959768614.37897 0.0002785858452477135   2.8137562412834065e+111 4.00341611493186e+109   3.209289990659542     
20235314971.740772     330220423179184.75     0.6455824191678816  -145292428164.04684 0.0002800222721740596   2.812287961627827e+111  3.98514103158381e+109   3.209289990659542     
20235314974.95006      329754383920287.9      0.6464806695996971  -145626443951.0953  0.0002814701707490012   2.8108026045579425e+111 3.966868897044122e+109  3.209289990659542     
20235314978.15935      329287276288751.4      0.6473835587108255  -145961815810.38266 0.00028292964871787343  2.809299900784871e+111  3.948599743964284e+109  3.209289990659542     
20235314981.36864      328819095999269.4      0.6482911234862254  -146298543286.7511  0.0002844008145856215   2.8077795757644404e+111 3.930333605371666e+109  3.209289990659542     
20235314984.57793      328349838769491.8      0.6492034012545771  -146636625623.23804 0.0002858837776034559   2.8062413495773414e+111 3.912070514674694e+109  3.209289990659542     
20235314987.78722      327879500321032.75     0.6501204296905481  -146976061748.8662  0.0002873786477543189   2.8046849368062253e+111 3.893810505668067e+109  3.209289990659542     
20235314990.99651      327408076380516.75     0.651042246817007   -147316850266.0003  0.0002888855357371072   2.803110046409669e+111  3.875553612538099e+109  3.209289990659542     
20235314994.2058       326935562680669.0      0.6519688910071827  -147658989437.25156 0.0002904045529495802   2.8015163815929025e+111 3.857299869868096e+109  3.209289990659542     
20235314997.41509      326461954961447.1      0.6529004009867644  -148002477171.9177  0.00029193581146989714  2.799903639675247e+111  3.839049312643866e+109  3.209289990659542     
20235315000.62438      325987248971219.0      0.6538368158359374  -148347311011.93903 0.0002934794240367064   2.7982715119541455e+111 3.820801976259306e+109  3.209289990659542     
20235315003.833668     325511440467985.56     0.6547781749913508  -148693488117.35443 0.000295035504027718    2.7966196835656887e+111 3.802557896522059e+109  3.209289990659542     
20235315007.042957     325034525220652.75     0.6557245182480109  -149041005251.2407  0.0002966041654366857   2.794947833341583e+111  3.784317109659297e+109  3.209289990659542     
20235315010.252247     324556499010352.7      0.6566758857610961  -149389858764.1123  0.0002981855228487114   2.793255633662374e+111  3.766079652323558e+109  3.209289990659542     
20235315013.461536     324077357631816.0      0.6576323180476868  -149740044577.77203 0.0002997796914138072   2.791542750306993e+111  3.7478455615987537e+109 3.209289990659542     
20235315016.670826     323597096894797.8      0.6585938559884055  -150091558168.57947 0.0003013867868186038   2.789808842298291e+111  3.7296148750061814e+109 3.209289990659542     
20235315019.880116     323115712625558.7      0.6595605408289597  -150444394550.12827 0.0003030069252561358   2.788053561744655e+111  3.7113876305107065e+109 3.209289990659542     
20235315023.089405     322633200668403.06     0.6605324141815831  -150798548255.3068  0.00030464022339360365  2.7862765536775343e+111 3.6931638665270543e+109 3.209289990659542     
20235315026.298695     322149556887276.0      0.6615095180263665  -151154013317.71716 0.0003062867983380051   2.7844774558846853e+111 3.674943621926145e+109  3.209289990659542     
20235315029.507984     321664777167422.0      0.6624918947124715  -151510783252.4359  0.00030794676759954666  2.7826558987391667e+111 3.656726936041615e+109  3.209289990659542     
20235315032.717274     321178857417106.9      0.6634795869592219  -151868851036.08826 0.00030962024905271734  2.7808115050238444e+111 3.6385138486764023e+109 3.209289990659542     
20235315035.926563     320691793569405.1      0.6644726378570622  -152228209086.2131  0.0003113073608949161   2.7789438897513546e+111 3.6203044001094737e+109 3.209289990659542     
20235315038.8441       320247964491814.8      0.6653803224128026  -152546557838.94653 0.00031283542523853793  2.777052659979384e+111  3.602098631102658e+109  2.917536355145038     
20235315041.76164      319803183311790.8      0.666292506675935   -152875298328.41486 0.00031439241664644454  2.775312099245696e+111  3.5855484675874448e+109 2.917536355145038     
20235315044.679176     319357447036581.2      0.6672092238426102  -153205082207.2315  0.0003159609447977417   2.7735513736692444e+111 3.5690014087272983e+109 2.917536355145038     
20235315047.596714     318910752695589.7      0.6681305073640613  -153535901975.4052  0.0003175410989297791   2.771770169888837e+111  3.552457486277707e+109  2.917536355145038     
20235315050.51425      318463097341705.25     0.6690563909467265  -153867749675.4254  0.0003191329683356299   2.7699681685920696e+111 3.535916732344543e+109  2.917536355145038     
20235315053.43179      318014478052676.75     0.6699869085522682  -154200616876.5744  0.00032073664232805556  2.7681450443854987e+111 3.519379179388738e+109  2.917536355145038     
20235315056.349327     317564891932534.4      0.6709220943974824  -154534494658.73605 0.0003223522102015834   2.766300465661767e+111  3.5028448602310616e+109 2.917536355145038     
20235315059.266865     317114336113059.25     0.6718619829540936  -154869373595.68015 0.00032397976119261356  2.7644340944635663e+111 3.4863138080569643e+109 2.917536355145038     
20235315062.184402     316662807755303.8      0.6728066089484281  -155205243737.8082  0.0003256193844374701   2.7625455863443915e+111 3.469786056421531e+109  2.917536355145038     
20235315065.10194      316210304051162.5      0.6737560073609601  -155542094594.34027 0.0003272711689283043   2.760634590225955e+111  3.4532616392544823e+109 2.917536355145038     
20235315068.019478     315756822224996.3      0.674710213425724   -155879915114.93042 0.0003289352034667725   2.758700748252277e+111  3.4367405908653274e+109 2.917536355145038     
20235315070.937016     315302359535312.5      0.6756692626295876  -156218693670.68546 0.00033061157661537645  2.756743695640267e+111  3.4202229459485476e+109 2.917536355145038     
20235315073.854553     314846913276500.06     0.6766331907113764  -156558418034.57327 0.00033230037664637885  2.754763060526788e+111  3.403708739588918e+109  2.917536355145038     
20235315076.77209      314390480780624.7      0.6776020336608444  -156899075361.1999  0.0003340016914881906   2.752758463812108e+111  3.3871980072669325e+109 2.917536355145038     
20235315079.68963      313933059419283.25     0.6785758277174826  -157240652165.93234 0.0003357156086691164   2.750729518999607e+111  3.3706907848642952e+109 2.917536355145038     
20235315082.607166     313474646605521.06     0.6795546093691578  -157583134303.35068 0.00033744221525835484  2.7486758320317327e+111 3.354187108669556e+109  2.917536355145038     
20235315085.524704     313015239795813.3      0.6805384153505728  -157926506945.00476 0.0003391815978041353   2.7465970011220494e+111 3.3376870153838504e+109 2.917536355145038     
20235315088.44224      312554836492112.94     0.6815272826415402  -158270754556.45544 0.00034093384226887     2.744492616583337e+111  3.3211905421267423e+109 2.917536355145038     
20235315091.35978      312093434243966.7      0.6825212484650605  -158615860873.57535 0.00034269903396119894  2.742362260651612e+111  3.3046977264421973e+109 2.917536355145038     
20235315094.277317     311631030650702.3      0.6835203502578359  -158961808878.08813 0.0003444772480178388   2.74020550730601e+111   3.2882160200410575e+109 2.917536355145038     
20235315097.194855     311167623363678.1      0.6845246257499646  -159308580775.82288 0.0003462685871018535   2.7380219221444426e+111 3.271730596877783e+109  2.917536355145038     
20235315100.112392     310703210088638.6      0.6855341128803829  -159656157960.23605 0.0003480731246879467   2.7358110620158246e+111 3.255248946534121e+109  2.917536355145038     
20235315103.02993      310237788588117.4      0.68654884982138    -160004520995.84766 0.00034989094272330903  2.733572475005071e+111  3.2387711083139507e+109 2.917536355145038     
20235315105.947468     309771356683930.1      0.6875688749755512  -160353649587.06482 0.00035172212211023756  2.7313057001763694e+111 3.2222971219773417e+109 2.917536355145038     
20235315108.865005     309303912259750.8      0.6885942269724941  -160703522549.53012 0.00035356674261662193  2.7290102673708916e+111 3.2058270277473335e+109 2.917536355145038     
20235315111.782543     308835453263773.0      0.6896248624812924  -161054117780.55432 0.0003553965007408391   2.72668569699981e+111   3.210847703950801e+109  2.917536355145038     
20235315114.43485      308408657277607.44     0.6905667171656297  -161360753848.8985  0.00035707119095739154  2.7243316882450846e+111 3.1942751565003776e+109 2.65230577740458      
20235315117.087154     307981019587484.94     0.6915130700082959  -161680483791.36307 0.0003587831793117866   2.7221650361244657e+111 3.179210354233435e+109  2.65230577740458      
20235315119.73946      307552538805417.5      0.6924639506769545  -162000751314.08826 0.0003605065096751918   2.719973095353805e+111  3.164148922064005e+109  2.65230577740458      
20235315122.391766     307123213595136.75     0.6934193889805342  -162321536906.85532 0.0003622412366268593   2.7177554765062807e+111 3.1490908922922426e+109 2.65230577740458      
20235315125.04407      306693042674028.3      0.6943794148660865  -162642820325.31067 0.0003639874135546074   2.715511782981314e+111  3.1340362975686328e+109 2.65230577740458      
20235315127.696377     306262024815124.2      0.6953440584154481  -162964580568.94995 0.0003657450925797047   2.713241610857789e+111  3.118985170899022e+109  2.65230577740458      
20235315130.348682     305830158849154.6      0.6963133498416987  -163286795858.4678  0.000367514324478711    2.710944548744257e+111  3.1039375456498157e+109 2.65230577740458      
20235315133.000988     305397443666660.94     0.6972873194854059  -163609443612.45157 0.0003692951586021547   2.708620177625984e+111  3.0888934555532382e+109 2.65230577740458      
20235315135.653294     304963878220171.6      0.6982659978106495  -163932500423.40714 0.000371087642789945    2.7062680707089115e+111 3.073852934712788e+109  2.65230577740458      
20235315138.3056       304529461526443.5      0.6992494154008155  -164255942033.09012 0.0003728918232833801   2.703887793260329e+111  3.058816017608767e+109  2.65230577740458      
20235315140.957905     304094192668768.7      0.7002376029541517  -164579743307.13367 0.00037470774463365395  2.7014789024463727e+111 3.0437827391040083e+109 2.65230577740458      
20235315143.61021      303658070799350.9      0.7012305912790736  -164903878208.9425  0.00037653544960670565  2.699040947166118e+111  3.0287531344496845e+109 2.65230577740458      
20235315146.262516     303221095141751.94     0.7022284112892134  -165228319772.84448 0.00037837497908430875  2.6965734678823943e+111 3.013727239291344e+109  2.65230577740458      
20235315148.91482      302783264993411.06     0.7032310939981995  -165553040076.4714  0.0003802263719612421   2.694075996449131e+111  2.9987050896750417e+109 2.65230577740458      
20235315151.567127     302344579728238.4      0.7042386705141568  -165878010212.3519  0.0003820896650384146   2.6915480559352453e+111 2.9836867220536646e+109 2.65230577740458      
20235315154.219433     301905038799285.4      0.705251172033918   -166203200258.69696 0.0003839648929117988   2.6889891604450475e+111 2.9686721732934486e+109 2.65230577740458      
20235315156.87174      301464641741494.25     0.7062686298369322  -166528579249.35327 0.00038585208785701794  2.686398814935048e+111  2.9536614806806382e+109 2.65230577740458      
20235315159.524044     301023388174528.5      0.707291075278862   -166854115142.90524 0.00038775127970943913  2.68377651502718e+111   2.9386546819283732e+109 2.65230577740458      
20235315162.17635      300581277805686.6      0.7083185397848544  -167179774790.90292 0.00038966249573961053  2.6811217468183555e+111 2.923651815183749e+109  2.65230577740458      
20235315164.828655     300138310432901.94     0.7093510548424741  -167505523905.19293 0.00039158576052388097  2.6784339866863354e+111 2.9086529190351082e+109 2.65230577740458      
20235315167.48096      299694485947830.4      0.7103886519942867  -167831327024.32996 0.0003935210958100309   2.675712701091853e+111  2.8936580325195317e+109 2.65230577740458      
20235315170.133266     299249804339029.0      0.7114313628300776  -168157147479.04492 0.0003954685203777425   2.672957346376955e+111  2.8786671951305713e+109 2.65230577740458      
20235315172.785572     298804265695227.7      0.7124792189786926  -168482947356.7481  0.00039742804989373396  2.6701673685595524e+111 2.8636804468262287e+109 2.65230577740458      
20235315175.437878     298357870208696.75     0.7135322520994868  -168808687465.03934 0.0003993996967613614   2.667342203124078e+111  2.848697828037172e+109  2.65230577740458      
20235315178.090183     297910618178712.56     0.7145904938733654  -169134327294.20468 0.00040138346996451284  2.6644812748082864e+111 2.833719379675214e+109  2.65230577740458      
20235315180.74249      297462510015125.0      0.7156539759934027  -169459824978.67502 0.00040337937490559316  2.6615839973861606e+111 2.818745143142113e+109  2.65230577740458      
20235315183.394794     297013546242028.4      0.7167227301550225  -169785137257.41574 0.00040538741323739065  2.6586497734468147e+111 2.8037751603385867e+109 2.65230577740458      
20235315186.0471       296563727501539.2      0.7177967880457231  -170110219433.2325  0.00040740758268863837  2.6556779941695227e+111 2.788809473673724e+109  2.65230577740458      
20235315188.458286     296154024825307.0      0.7187780546717302  -170387872261.85727 0.00040921410793791737  2.652668039094691e+111  2.773848126074641e+109  2.4111870703677996    
20235315190.869473     295743616894205.9      0.7197637561052378  -170682642256.7905  0.00041107060742413685  2.6498974295924826e+111 2.7602487055425984e+109 2.4111870703677996    
20235315193.28066      295332504467645.56     0.7207539160893276  -170977105812.10834 0.0004129370934261503   2.647094249979649e+111  2.746652942962395e+109  2.4111870703677996    
20235315195.691845     294920688396417.0      0.7217485583312041  -171271224858.65198 0.0004148135513997789   2.644258007818957e+111  2.7330608718750208e+109 2.4111870703677996    
20235315198.10303      294508169625386.2      0.7227477064942902  -171564960201.38144 0.0004166999634812834   2.6413882020973706e+111 2.719472526206085e+109  2.4111870703677996    
20235315200.514217     294094949196258.1      0.723751384190005   -171858271489.89676 0.0004185963083537815   2.6384843230720366e+111 2.70588794027303e+109   2.4111870703677996    
20235315202.925404     293681028250413.2      0.7247596149692138  -172151117188.24466 0.00042050256110923043  2.6355458521140085e+111 2.6923071487925992e+109 2.4111870703677996    
20235315205.33659      293266408031816.75     0.725772422313341   -172443454543.9983  0.00042241869310584706  2.6325722615497243e+111 2.678730186888528e+109  2.4111870703677996    
20235315207.747776     292851089890005.06     0.7267898296251323  -172735239556.59796 0.0004243446718208358   2.6295630145002866e+111 2.6651570900995354e+109 2.4111870703677996    
20235315210.158962     292435075283148.1      0.7278118602190563  -173026426944.9393  0.00042628046069829225  2.6265175647185583e+111 2.6515878943875994e+109 2.4111870703677996    
20235315212.57015      292018365781191.9      0.7288385373113342  -173316970114.1937  0.0004282260189921367   2.6234353564240496e+111 2.638022636146508e+109  2.4111870703677996    
20235315214.981335     291600963069081.25     0.7298698840095834  -173606821121.85074 0.0004301813016039491   2.6203158241357e+111    2.6244613522107376e+109 2.4111870703677996    
20235315217.39252      291182868950066.7      0.7309059233020657  -173895930642.96823 0.0004321462589155548   2.6171583925025325e+111 2.6109040798646604e+109 2.4111870703677996    
20235315219.803707     290764085349094.94     0.7319466780465237  -174184247934.61627 0.00043412083661621795  2.613962476132221e+111  2.5973508568520818e+109 2.4111870703677996    
20235315222.214893     290344614316286.94     0.7329921709585957  -174471720799.50394 0.0004361049755242967   2.6107274794176415e+111 2.5838017213861378e+109 2.4111870703677996    
20235315224.62608      289924458030504.75     0.7340424245997932  -174758295548.7775  0.000438098611403211    2.6074527963614415e+111 2.5702567121595822e+109 2.4111870703677996    
20235315227.037266     289503618803008.75     0.7350974613650284  -175043916963.9767  0.0004401016747715709   2.604137810398695e+111  2.5567158683554653e+109 2.4111870703677996    
20235315229.448452     289082099081208.2      0.7361573034696772  -175328528258.13733 0.0004421140907073074   2.6007818942176814e+111 2.5431792296582184e+109 2.4111870703677996    
20235315231.85964      288659901452506.44     0.7372219729361629  -175612071036.02872 0.00044413577864565025  2.5973844095788557e+111 2.529646836265173e+109  2.4111870703677996    
20235315234.270824     288237028648243.06     0.7382914915800459  -175894485253.5207  0.0004461666521708071   2.5939447071321685e+111 2.5161187288985713e+109 2.4111870703677996    
20235315236.68201      287813483547735.2      0.7393658809956046  -176175709176.0609  0.0004482066188011626   2.59046212623269e+111   2.502594948818006e+109  2.4111870703677996    
20235315239.093197     287389269182420.25     0.74044516254089    -176455679336.26126 0.0004502555797678532   2.58693599475474e+111   2.489075537833403e+109  2.4111870703677996    
20235315241.504383     286964388740101.6      0.7415293573222406  -176734330490.5806  0.0004523134297865498   2.583365628904584e+111  2.4755605383185266e+109 2.4111870703677996    
20235315243.91557      286538845569300.44     0.7426184861782387  -177011595575.0962  0.00045438005682228087  2.5797503330318065e+111 2.462049993225026e+109  2.4111870703677996    
20235315246.326756     286112643183714.56     0.7437125696630927  -177287405660.36002 0.00045645534184714215  2.5760893994395293e+111 2.4485439460970987e+109 2.4111870703677996    
20235315248.73794      285685785266787.9      0.7448116280294277  -177561689905.32587 0.0004585391585907076   2.572382108193509e+111  2.4350424410867235e+109 2.4111870703677996    
20235315251.149128     285258275676391.7      0.7459156812104663  -177834375510.35486 0.0004606313732830087   2.56862772693043e+111   2.4215455229695974e+109 2.4111870703677996    
20235315253.560314     284830118449620.3      0.7470247488015822  -178105387669.28055 0.00046273184438987754  2.5648255106653544e+111 2.4080532371616975e+109 2.4111870703677996    
20235315255.9715       284401317807703.56     0.7481388500412087  -178374649520.5435  0.0004648404223405246   2.560974701598671e+111  2.3945656297365835e+109 2.4111870703677996    
20235315258.382687     283971878161037.75     0.7492580037910814  -178642082097.38654 0.00046695694924716577  2.55707452892264e+111   2.3810827474434616e+109 2.4111870703677996    
20235315260.574677     283580901754947.25     0.7502800262680961  -178858275263.9414  0.00046882340440656655  2.553124208627756e+111  2.367604637726003e+109  2.1919882457889086    
20235315262.766666     283189404879608.4      0.7513062541525134  -179097711257.60138 0.0004707595556704121   2.5494880710550744e+111 2.355354380297741e+109  2.1919882457889086    
20235315264.958656     282797391287515.8      0.7523367006972206  -179335434021.22473 0.00047270184365422185  2.545809206660723e+111  2.3431081501302584e+109 2.1919882457889086    
20235315267.150646     282404864874523.94     0.7533713788408035  -179571377750.0718  0.0004746501234798001   2.542086996990904e+111  2.330865984635437e+109  2.1919882457889086    
20235315269.342636     282011829683347.4      0.7544103011931075  -179805475029.22372 0.00047660424358979915  2.5383208140716093e+111 2.3186279217584622e+109 2.1919882457889086    
20235315271.534626     281618289907136.1      0.7554534800203573  -180037656799.36426 0.0004785640455434311   2.534510020290115e+111  2.3063939999923315e+109 2.1919882457889086    
20235315273.726616     281224249893125.78     0.7565009272298253  -180267852322.05707 0.00048052936380712586  2.530653968277279e+111  2.294164258392969e+109  2.1919882457889086    
20235315275.918606     280829714146364.22     0.757552654354037   -180495989144.5182  0.0004825000255400455   2.5267520007906994e+111 2.2819387365949224e+109 2.1919882457889086    
20235315278.110596     280434687333516.28     0.7586086725345019  -180721993063.9012  0.0004844758503744134   2.5228034505990474e+111 2.269717474827756e+109  2.1919882457889086    
20235315280.302586     280039174286746.6      0.7596689925049599  -180945788091.09763 0.00048645665019057333  2.518807640367662e+111  2.257500513933114e+109  2.1919882457889086    
20235315282.494576     279643180007682.12     0.7607336245741296  -181167296414.06696 0.0004884422288867291   2.5147638825456584e+111 2.245287895382468e+109  2.1919882457889086    
20235315284.686565     279246709671455.62     0.7618025786079492  -181386438360.70758 0.0004904323821433035   2.5106714792547474e+111 2.233079661295647e+109  2.1919882457889086    
20235315286.878555     278849768630830.3      0.762875864011296   -181603132361.28326 0.0004924268971818694   2.506529722179996e+111  2.2208758544601237e+109 2.1919882457889086    
20235315289.070545     278452362420407.25     0.763953489709175   -181817294910.4227  0.0004944255525186073   2.5023378924627985e+111 2.2086765183511305e+109 2.1919882457889086    
20235315291.262535     278054496760916.2      0.7650354641273623  -182028840528.70648 0.0004964281177122459   2.498095260596262e+111  2.1964816971526255e+109 2.1919882457889086    
20235315293.454525     277656177563590.62     0.766121795172494   -182237681723.86356 0.0004984343531064513   2.493801086323313e+111  2.1842914357791456e+109 2.1919882457889086    
20235315295.646515     277257410934627.8      0.7672124902115853  -182443728951.59973 0.0005004440095666457   2.489454618537816e+111  2.172105779898609e+109  2.1919882457889086    
20235315297.838505     276858203179734.94     0.7683075560509712  -182646890576.0782  0.0005024568282112248   2.4850550951889607e+111 2.1599247759560675e+109 2.1919882457889086    
20235315300.030495     276458560808761.25     0.7694069989146539  -182847072830.0849  0.0005044725401371766   2.480601743189318e+111  2.1477484711985243e+109 2.1919882457889086    
20235315302.222485     276058490540418.03     0.7705108244005395  -183044179774.90057 0.000506490856257647    2.476093778326812e+111  2.135581696431954e+109  2.1919882457889086    
20235315304.414474     275657999307071.34     0.7716190375220926  -183238113266.55258 0.000508511506549482    2.4715304052702905e+111 2.1234149079923176e+109 2.1919882457889086    
20235315306.606464     275257094259666.06     0.7727316426203009  -183428772895.45798 0.0005105341804579749   2.4669108172241494e+111 2.1112529655648412e+109 2.1919882457889086    
20235315308.798454     274855782772696.1      0.7738486433610465  -183616055965.2089  0.0005125585661386679   2.462234196119337e+111  2.099095919874471e+109  2.1919882457889086    
20235315310.990444     274454072449277.44     0.7749700427103108  -183799857445.15067 0.0005145843402699641   2.4574997124570564e+111 2.086943822589109e+109  2.1919882457889086    
20235315313.182434     274051971126310.6      0.7760958429087158  -183980069929.33438 0.0005166111677454467   2.4527065252463115e+111 2.074796726351635e+109  2.1919882457889086    
20235315315.374424     273649486879732.06     0.7772260454453899  -184156583595.40604 0.0005186387013607932   2.44785378194776e+111   2.0626546848132566e+109 2.1919882457889086    
20235315317.566414     273246628029855.4      0.7783606510311452  -184329286163.49283 0.000520666581495404    2.442940618424509e+111  2.0505177526683805e+109 2.1919882457889086    
20235315319.758404     272843403146801.56     0.7794996595709571  -184498062855.1341  0.0005226944357888272   2.4379661589002734e+111 2.038385985690983e+109  2.1919882457889086    
20235315321.950394     272439821056017.8      0.7806430701357342  -184662796352.31876 0.0005247218788121051   2.432929515925464e+111  2.0262594407725837e+109 2.1919882457889086    
20235315324.142384     272035890843885.97     0.7817908809333666  -184823366756.68863 0.0005267485117341794   2.4278297903517495e+111 2.0141381759618807e+109 2.1919882457889086    
