time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                     delta_t               
6.613313033157822e+51  885401632027.4468      0.0                   -6.9019153982500145e-25 0.0                     9.604156196499635e+70  0.0                    1.053122916685572e+35 
6.613313033157822e+51  811790441162.6652      0.0                   -8.314909950562448e-25  0.0                     9.726450105839965e+70  0.0                    1.053122916685572e+35 
6.613313033157822e+51  767994135313.7095      0.0                   -9.293097023632679e-25  0.0                     9.729381329940842e+70  0.0                    5.26561458342786e+34  
6.613313033157822e+51  719060268100.859       0.0                   -1.0600972158699419e-24 0.0                     9.729381329940871e+70  0.0                    5.26561458342786e+34  
6.613313033157822e+51  663229593553.3331      0.0                   -1.2463114910242331e-24 0.0                     9.731131439654407e+70  0.0                    5.26561458342786e+34  
6.613313033157822e+51  597119155719.777       0.0                   -1.548912023508767e-24  0.0                     9.802970710900331e+70  0.0                    5.26561458342786e+34  
6.613313033157822e+51  556339286870.6036      0.0                   -1.7843058567540067e-24 0.0                     9.802970747439396e+70  0.0                    2.63280729171393e+34  
6.613313033157822e+51  509176853165.5595      0.0                   -2.1385494118625823e-24 0.0                     9.841596184853513e+70  0.0                    2.63280729171393e+34  
6.613313033157822e+51  481023280561.61694     0.0                   -2.396346143950932e-24  0.0                     9.842166076290984e+70  0.0                    1.316403645856965e+34 
6.613313033157822e+51  449477690519.2476      0.0                   -2.744514242622159e-24  0.0                     9.842166711533758e+70  0.0                    1.316403645856965e+34 
6.613313033157822e+51  413278660314.91174     0.0                   -3.2526563280395536e-24 0.0                     9.861275393191105e+70  0.0                    1.316403645856965e+34 
6.613313033157822e+51  391869091828.7536      0.0                   -3.617868476735843e-24  0.0                     9.861517326007306e+70  0.0                    6.582018229284825e+33 
6.613313033157822e+51  368056215563.7233      0.0                   -4.101157826958327e-24  0.0                     9.861517326007306e+70  0.0                    6.582018229284825e+33 
6.613313033157822e+51  341062237139.0884      0.0                   -4.776049897768587e-24  0.0                     9.861547591791464e+70  0.0                    6.582018229284825e+33 
6.613313033157822e+51  309597746036.5336      0.0                   -5.8014068523982956e-24 0.0                     9.870470406539498e+70  0.0                    6.582018229284825e+33 
6.613313033157822e+51  290505038986.549       0.0                   -6.5891085851615705e-24 0.0                     9.870586324762107e+70  0.0                    3.2910091146424124e+33
6.613313033157822e+51  268818940319.12164     0.0                   -7.695555143640559e-24  0.0                     9.871169987597037e+70  0.0                    3.2910091146424124e+33
6.613313033157822e+51  243482684468.295       0.0                   -9.384192711681926e-24  0.0                     9.875111936440877e+70  0.0                    3.2910091146424124e+33
6.613313033157822e+51  228040463187.24176     0.0                   -1.0698503072820488e-23 0.0                     9.875424916288203e+70  0.0                    1.6455045573212062e+33
6.613313033157822e+51  210428382195.21        0.0                   -1.2569754075330132e-23 0.0                     9.879713713941282e+70  0.0                    1.6455045573212062e+33
6.613313033157822e+51  189736742112.53738     0.0                   -1.5466839547864627e-23 0.0                     9.883560052071482e+70  0.0                    1.6455045573212062e+33
6.613313033157822e+51  176987666147.3164      0.0                   -1.7808465063606283e-23 0.0                     9.9019662160947e+70    0.0                    8.227522786606031e+32 
6.613313033157822e+51  162334535723.36377     0.0                   -2.117022529260094e-23  0.0                     9.902760439353116e+70  0.0                    8.227522786606031e+32 
6.613313033157822e+51  153617557058.67072     0.0                   -2.366284847576541e-23  0.0                     9.911917489654696e+70  0.0                    4.1137613933030154e+32
6.613313033157822e+51  143882527165.92624     0.0                   -2.6975144862304153e-23 0.0                     9.912628876396102e+70  0.0                    4.1137613933030154e+32
6.613313033157822e+51  132732028005.7971      0.0                   -3.1850764839397853e-23 0.0                     9.960480104427086e+70  0.0                    4.1137613933030154e+32
6.613313033157822e+51  119596112116.53593     0.0                   -3.93313268409686e-23   0.0                     9.985772500154915e+70  0.0                    4.1137613933030154e+32
6.613313033157822e+51  111503654175.60007     0.0                   -4.5261325809368547e-23 0.0                     9.988825320315542e+70  0.0                    2.0568806966515077e+32
6.613313033157822e+51  102114915322.51765     0.0                   -5.442494443004155e-23  0.0                     1.0073613965494471e+71 0.0                    2.0568806966515077e+32
6.613313033157822e+51  96489369688.72018      0.0                   -6.12639464635038e-23   0.0                     1.012448298875021e+71  0.0                    1.0284403483257539e+32
6.613313033157822e+51  90183775486.38127      0.0                   -7.018576284894203e-23  0.0                     1.0132457643684428e+71 0.0                    1.0284403483257539e+32
6.613313033157822e+51  82887001713.55122      0.0                   -8.399157793398249e-23  0.0                     1.0242772982656104e+71 0.0                    1.0284403483257539e+32
6.613313033157822e+51  78529276112.1618       0.0                   -9.441053112485982e-23  0.0                     1.03345739154605e+71   0.0                    5.142201741628769e+31 
6.613313033157822e+51  73674495930.22316      0.0                   -1.0726284237408704e-22 0.0                     1.0334574354311571e+71 0.0                    5.142201741628769e+31 
6.613313033157822e+51  68090756176.5902       0.0                   -1.2712591425521585e-22 0.0                     1.0462111649926709e+71 0.0                    5.142201741628769e+31 
6.613313033157822e+51  61493965714.87124      0.0                   -1.5728774644883768e-22 0.0                     1.0557688387601985e+71 0.0                    5.142201741628769e+31 
6.613313033157822e+51  57428215474.74437      0.0                   -1.8131592136234861e-22 0.0                     1.0614401967417074e+71 0.0                    2.5711008708143847e+31
6.613313033157822e+51  52715564590.45726      0.0                   -2.175299553519477e-22  0.0                     1.0730148733277631e+71 0.0                    2.5711008708143847e+31
6.613313033157822e+51  49875263805.90485      0.0                   -2.4682123827527654e-22 0.0                     1.0898378457072039e+71 0.0                    1.2855504354071923e+31
6.613313033157822e+51  46688079189.64332      0.0                   -2.829283707549471e-22  0.0                     1.0947059008192803e+71 0.0                    1.2855504354071923e+31
6.613313033157822e+51  43020369096.83617      0.0                   -3.360234836777777e-22  0.0                     1.1038926481172447e+71 0.0                    1.2855504354071923e+31
6.613313033157822e+51  40818240792.159325     0.0                   -3.8056004748331846e-22 0.0                     1.1254875776721105e+71 0.0                    6.427752177035962e+30 
6.613313033157822e+51  38364166187.19197      0.0                   -4.322009096537605e-22  0.0                     1.1291357306571376e+71 0.0                    6.427752177035962e+30 
6.613313033157822e+51  35586085849.248085     0.0                   -5.023157083649011e-22  0.0                     1.129135730657138e+71  0.0                    6.427752177035962e+30 
6.613313033157822e+51  32338552967.854717     0.0                   -6.1180597113543605e-22 0.0                     1.135700517957674e+71  0.0                    6.427752177035962e+30 
6.613313033157822e+51  30330832038.919994     0.0                   -7.1014451235334315e-22 0.0                     1.15964305203427e+71   0.0                    3.213876088517981e+30 
6.613313033157822e+51  28048515571.275322     0.0                   -8.304158311528146e-22  0.0                     1.15964305203427e+71   0.0                    3.213876088517981e+30 
6.613313033157822e+51  25369716104.251625     0.0                   -1.0188250728870896e-21 0.0                     1.1639646360525885e+71 0.0                    3.213876088517981e+30 
6.613313033157822e+51  23705955228.25213      0.0                   -1.1857907812884264e-21 0.0                     1.1828561604608354e+71 0.0                    1.6069380442589904e+30
6.613313033157822e+51  21799136016.481457     0.0                   -1.403287780341096e-21  0.0                     1.1836798443410553e+71 0.0                    1.6069380442589904e+30
6.613313033157822e+51  20658613628.627052     0.0                   -1.5805596599591998e-21 0.0                     1.1973529447046437e+71 0.0                    8.034690221294952e+29 
6.613313033157822e+51  19387704142.025524     0.0                   -1.7959533984796944e-21 0.0                     1.1982757696871125e+71 0.0                    8.034690221294952e+29 
6.613313033157822e+51  17944711220.953133     0.0                   -2.0964035352507296e-21 0.0                     1.1982757698579826e+71 0.0                    8.034690221294952e+29 
6.613313033157822e+51  16258109326.933636     0.0                   -2.5572684159201518e-21 0.0                     1.199845537951716e+71  0.0                    8.034690221294952e+29 
6.613313033157822e+51  15224277236.87035      0.0                   -2.93479370197214e-21   0.0                     1.2074242471592057e+71 0.0                    4.017345110647476e+29 
6.613313033157822e+51  14045269323.866713     0.0                   -3.448186947017426e-21  0.0                     1.207424247226753e+71  0.0                    4.017345110647476e+29 
6.613313033157822e+51  12658993719.260374     0.0                   -4.247879741048504e-21  0.0                     1.2083132245547627e+71 0.0                    4.017345110647476e+29 
6.613313033157822e+51  11802853553.756088     0.0                   -4.90297928255728e-21   0.0                     1.212391944106783e+71  0.0                    2.008672555323738e+29 
6.613313033157822e+51  10817863110.62094      0.0                   -5.837325955776383e-21  0.0                     1.2125673073116367e+71 0.0                    2.008672555323738e+29 
6.613313033157822e+51  10230538819.289541     0.0                   -6.538599864010218e-21  0.0                     1.214760671731803e+71  0.0                    1.004336277661869e+29 
6.613313033157822e+51  9573758717.028154      0.0                   -7.467459848608532e-21  0.0                     1.2149175307115232e+71 0.0                    1.004336277661869e+29 
6.613313033157822e+51  8823774634.227552      0.0                   -8.790812910683636e-21  0.0                     1.2149175307220648e+71 0.0                    1.004336277661869e+29 
6.613313033157822e+51  8382232398.403137      0.0                   -9.74344454356293e-21   0.0                     1.2151806892088689e+71 0.0                    5.021681388309345e+28 
6.613313033157822e+51  7892593593.758023      0.0                   -1.0997819517856895e-20 0.0                     1.216060036131892e+71  0.0                    5.021681388309345e+28 
6.613313033157822e+51  7340280383.466494      0.0                   -1.2715998233386825e-20 0.0                     1.2161431679629175e+71 0.0                    5.021681388309345e+28 
6.613313033157822e+51  6701696013.00644       0.0                   -1.525544850178878e-20  0.0                     1.2161954542894904e+71 0.0                    5.021681388309345e+28 
6.613313033157822e+51  6318504561.8605995     0.0                   -1.7168703279825927e-20 0.0                     1.2166763000851936e+71 0.0                    2.5108406941546725e+28
6.613313033157822e+51  5887410377.474406      0.0                   -1.9775751401671533e-20 0.0                     1.216719753111161e+71  0.0                    2.5108406941546725e+28
6.613313033157822e+51  5390861455.137074      0.0                   -2.358713331428952e-20  0.0                     1.2167474637201153e+71 0.0                    2.5108406941546725e+28
6.613313033157822e+51  5094691239.189065      0.0                   -2.6413917810673538e-20 0.0                     1.216963371232652e+71  0.0                    1.2554203470773363e+28
6.613313033157822e+51  4763079417.245628      0.0                   -3.0220450487972505e-20 0.0                     1.2169858431539286e+71 0.0                    1.2554203470773363e+28
6.613313033157822e+51  4383685732.840987      0.0                   -3.5677774451089586e-20 0.0                     1.2169858431545774e+71 0.0                    1.2554203470773363e+28
6.613313033157822e+51  4159725805.4721665     0.0                   -3.9624205341221243e-20 0.0                     1.2170233789975823e+71 0.0                    6.277101735386681e+27 
6.613313033157822e+51  3910985823.825361      0.0                   -4.482737990593121e-20  0.0                     1.217095862292723e+71  0.0                    6.277101735386681e+27 
6.613313033157822e+51  3629597134.933322      0.0                   -5.204788724299614e-20  0.0                     1.2171073880436085e+71 0.0                    6.277101735386681e+27 
6.613313033157822e+51  3302882087.567994      0.0                   -6.285512248164525e-20  0.0                     1.217126625839274e+71  0.0                    6.277101735386681e+27 
6.613313033157822e+51  3105603192.731698      0.0                   -7.109608148047274e-20  0.0                     1.2171568305533252e+71 0.0                    3.1385508676933406e+27
6.613313033157822e+51  2882463447.7215586     0.0                   -8.253004315188636e-20  0.0                     1.217162704131046e+71  0.0                    3.1385508676933406e+27
6.613313033157822e+51  2623436623.997673      0.0                   -9.963273025039098e-20  0.0                     1.2171725024299917e+71 0.0                    3.1385508676933406e+27
6.613313033157822e+51  2467083831.8563337     0.0                   -1.1266260922598602e-19 0.0                     1.2171849282557843e+71 0.0                    1.5692754338466703e+27
6.613313033157822e+51  2290284734.2964234     0.0                   -1.3072833362205424e-19 0.0                     1.2171879064468583e+71 0.0                    1.5692754338466703e+27
6.613313033157822e+51  2085135641.8517377     0.0                   -1.5771781682891905e-19 0.0                     1.2171898643060647e+71 0.0                    1.5692754338466703e+27
6.613313033157822e+51  1961383473.564119      0.0                   -1.7824905536615957e-19 0.0                     1.2171979352722883e+71 0.0                    7.846377169233352e+26 
6.613313033157822e+51  1821522368.884715      0.0                   -2.0667301693783035e-19 0.0                     1.2171994394247466e+71 0.0                    7.846377169233352e+26 
6.613313033157822e+51  1659358792.4667869     0.0                   -2.490419736257627e-19  0.0                     1.2172004321550915e+71 0.0                    7.846377169233352e+26 
6.613313033157822e+51  1561654643.7205229     0.0                   -2.811800011020994e-19  0.0                     1.2172039944666906e+71 0.0                    3.923188584616676e+26 
6.613313033157822e+51  1451342358.030463      0.0                   -3.25547939864515e-19   0.0                     1.2172047518018833e+71 0.0                    3.923188584616676e+26 
6.613313033157822e+51  1323623709.2791417     0.0                   -3.914044830679958e-19  0.0                     1.2172052531860315e+71 0.0                    3.923188584616676e+26 
6.613313033157822e+51  1246845929.34582       0.0                   -4.4109268246439155e-19 0.0                     1.2172068375398015e+71 0.0                    1.961594292308338e+26 
6.613313033157822e+51  1160321413.4759588     0.0                   -5.093296490944179e-19  0.0                     1.2172072179288376e+71 0.0                    1.961594292308338e+26 
6.613313033157822e+51  1060411579.4982665     0.0                   -6.098271272206224e-19  0.0                     1.2172074703739003e+71 0.0                    1.961594292308338e+26 
6.613313033157822e+51  1000599873.9476396     0.0                   -6.849123992172198e-19  0.0                     1.217208181590862e+71  0.0                    9.80797146154169e+25  
6.613313033157822e+51  933423850.7717545      0.0                   -7.870425216623294e-19  0.0                     1.2172083722842315e+71 0.0                    9.80797146154169e+25  
6.613313033157822e+51  856230944.856915       0.0                   -9.353499882706776e-19  0.0                     1.2172083722842327e+71 0.0                    9.80797146154169e+25  
6.613313033157822e+51  810361502.9270662      0.0                   -1.044235600049717e-18  0.0                     1.2172086899853493e+71 0.0                    4.903985730770845e+25 
6.613313033157822e+51  759152332.5661283      0.0                   -1.1898666248509313e-18 0.0                     1.2172088216407173e+71 0.0                    4.903985730770845e+25 
6.613313033157822e+51  700801438.4924115      0.0                   -1.3962597196479858e-18 0.0                     1.2172089170931e+71    0.0                    4.903985730770845e+25 
6.613313033157822e+51  632329052.131563       0.0                   -1.7150230594424627e-18 0.0                     1.2172090761017905e+71 0.0                    4.903985730770845e+25 
6.613313033157822e+51  590276807.2634205      0.0                   -1.968089366475195e-18  0.0                     1.2172091285185427e+71 0.0                    2.4519928653854224e+25
6.613313033157822e+51  542019394.5210509      0.0                   -2.334138475886499e-18  0.0                     1.2172091762406595e+71 0.0                    2.4519928653854224e+25
6.613313033157822e+51  513402938.20376074     0.0                   -2.601594464037884e-18  0.0                     1.2172092557311934e+71 0.0                    1.2259964326927112e+25
6.613313033157822e+51  481507482.3357735      0.0                   -2.9576734745685426e-18 0.0                     1.2172092765584243e+71 0.0                    1.2259964326927112e+25
6.613313033157822e+51  445246510.3367682      0.0                   -3.4590374711979234e-18 0.0                     1.217209300394961e+71  0.0                    1.2259964326927112e+25
6.613313033157822e+51  402838832.951168       0.0                   -4.225651445592976e-18  0.0                     1.2172093400966285e+71 0.0                    1.2259964326927112e+25
6.613313033157822e+51  376935664.78483605     0.0                   -4.826383968770282e-18  0.0                     1.2172093483591537e+71 0.0                    6.129982163463556e+24 
6.613313033157822e+51  347350016.85307413     0.0                   -5.6835762149766804e-18 0.0                     1.2172093602563016e+71 0.0                    6.129982163463556e+24 
6.613313033157822e+51  329929906.1582511      0.0                   -6.299600035032412e-18  0.0                     1.2172093800708785e+71 0.0                    3.064991081731778e+24 
6.613313033157822e+51  310621688.18046725     0.0                   -7.107106011354534e-18  0.0                     1.2172093833447438e+71 0.0                    3.064991081731778e+24 
6.613313033157822e+51  288838471.5325388      0.0                   -8.219516483931197e-18  0.0                     1.2172093892792764e+71 0.0                    3.064991081731778e+24 
6.613313033157822e+51  263645726.7310633      0.0                   -9.865404013561008e-18  0.0                     1.2172093932449923e+71 0.0                    3.064991081731778e+24 
6.613313033157822e+51  248527038.9979374      0.0                   -1.1102200326386917e-17 0.0                     1.2172093991627558e+71 0.0                    1.532495540865889e+24 
6.613313033157822e+51  231512966.44447583     0.0                   -1.2793981328888121e-17 0.0                     1.2172094034175913e+71 0.0                    1.532495540865889e+24 
6.613313033157822e+51  211906247.10803333     0.0                   -1.527104763416826e-17  0.0                     1.2172094034175923e+71 0.0                    1.532495540865889e+24 
6.613313033157822e+51  200204840.85880598     0.0                   -1.710831371183599e-17  0.0                     1.2172094083452e+71    0.0                    7.662477704329445e+23 
6.613313033157822e+51  187095633.61572352     0.0                   -1.9589757037145492e-17 0.0                     1.2172094088578125e+71 0.0                    7.662477704329445e+23 
6.613313033157822e+51  172085025.94450152     0.0                   -2.3156354591672314e-17 0.0                     1.2172094103325275e+71 0.0                    7.662477704329445e+23 
6.613313033157822e+51  163213273.38798988     0.0                   -2.5742184896536028e-17 0.0                     1.2172094127883965e+71 0.0                    3.8312388521647225e+23
6.613313033157822e+51  153350827.4948263      0.0                   -2.9159770922616457e-17 0.0                     1.217209412991039e+71  0.0                    3.8312388521647225e+23
6.613313033157822e+51  142179022.76018712     0.0                   -3.3922301204131347e-17 0.0                     1.2172094137258267e+71 0.0                    3.8312388521647225e+23
6.613313033157822e+51  129182578.92212826     0.0                   -4.1091165094192666e-17 0.0                     1.217209414217399e+71  0.0                    3.8312388521647225e+23
6.613313033157822e+51  121311075.50739709     0.0                   -4.659673103442739e-17  0.0                     1.2172094150295236e+71 0.0                    1.9156194260823612e+23
6.613313033157822e+51  112384915.1885645      0.0                   -5.429255900469792e-17  0.0                     1.2172094153955524e+71 0.0                    1.9156194260823612e+23
6.613313033157822e+51  101984527.11435948     0.0                   -6.593071468325857e-17  0.0                     1.217209415640482e+71  0.0                    1.9156194260823612e+23
6.613313033157822e+51  95669619.22116667      0.0                   -7.492181086668503e-17  0.0                     1.2172094160367093e+71 0.0                    9.578097130411806e+22 
6.613313033157822e+51  88493535.40341741      0.0                   -8.756554696554098e-17  0.0                     1.2172094162190096e+71 0.0                    9.578097130411806e+22 
6.613313033157822e+51  80106422.26144081      0.0                   -1.0686160322967403e-16 0.0                     1.2172094163410188e+71 0.0                    9.578097130411806e+22 
6.613313033157822e+51  74988768.18439822      0.0                   -1.2194497737935492e-16 0.0                     1.2172094165350703e+71 0.0                    4.789048565205903e+22 
6.613313033157822e+51  69148763.994436        0.0                   -1.4341266737026826e-16 0.0                     1.2172094166258516e+71 0.0                    4.789048565205903e+22 
6.613313033157822e+51  62280661.704563655     0.0                   -1.7678683495543632e-16 0.0                     1.2172094167770234e+71 0.0                    4.789048565205903e+22 
6.613313033157822e+51  58047458.01309339      0.0                   -2.0351196363731235e-16 0.0                     1.2172094167819529e+71 0.0                    2.3945242826029515e+22
6.613313033157822e+51  53174314.6256149       0.0                   -2.4252278961956397e-16 0.0                     1.217209416827155e+71  0.0                    2.3945242826029515e+22
6.613313033157822e+51  50270681.08129207      0.0                   -2.713481209380586e-16  0.0                     1.217209416902426e+71  0.0                    1.1972621413014758e+22
6.613313033157822e+51  47021932.75816256      0.0                   -3.101383019139929e-16  0.0                     1.2172094169043723e+71 0.0                    1.1972621413014758e+22
6.613313033157822e+51  43308764.283602394     0.0                   -3.6559880901132756e-16 0.0                     1.217209416926877e+71  0.0                    1.1972621413014758e+22
6.613313033157822e+51  41120176.21886416      0.0                   -4.05551883409965e-16   0.0                     1.2172094169643517e+71 0.0                    5.986310706507379e+21 
6.613313033157822e+51  38692416.63716285      0.0                   -4.580413075538243e-16  0.0                     1.217209416964351e+71  0.0                    5.986310706507379e+21 
6.613313033157822e+51  35950439.053703785     0.0                   -5.305764377178252e-16  0.0                     1.2172094169763238e+71 0.0                    5.986310706507379e+21 
6.613313033157822e+51  32774243.643973023     0.0                   -6.383972404463456e-16  0.0                     1.217209416976323e+71  0.0                    5.986310706507379e+21 
6.613313033157822e+51  30863421.52619937      0.0                   -7.198934401155543e-16  0.0                     1.21720941699498e+71   0.0                    2.9931553532536894e+21
6.613313033157822e+51  28708668.622144748     0.0                   -8.320132684617155e-16  0.0                     1.2172094169952833e+71 0.0                    2.9931553532536894e+21
6.613313033157822e+51  26218323.65365905      0.0                   -9.975772037706386e-16  0.0                     1.2172094170008604e+71 0.0                    2.9931553532536894e+21
6.613313033157822e+51  24725371.87977269      0.0                   -1.1216844321962715e-15 0.0                     1.2172094170101483e+71 0.0                    1.4965776766268447e+21
6.613313033157822e+51  23046683.99832773      0.0                   -1.2910393003387845e-15 0.0                     1.2172094170102685e+71 0.0                    1.4965776766268447e+21
6.613313033157822e+51  21114543.401788358     0.0                   -1.5381297360817335e-15 0.0                     1.2172094170130448e+71 0.0                    1.4965776766268447e+21
6.613313033157822e+51  19963578.088396054     0.0                   -1.720598702935701e-15  0.0                     1.217209417017667e+71  0.0                    7.482888383134224e+20 
6.613313033157822e+51  18676073.283772666     0.0                   -1.9660077166664984e-15 0.0                     1.2172094170177137e+71 0.0                    7.482888383134224e+20 
6.613313033157822e+51  17204931.653351396     0.0                   -2.3165968074132695e-15 0.0                     1.217209417019097e+71  0.0                    7.482888383134224e+20 
6.613313033157822e+51  16338189.886419829     0.0                   -2.5689075698170093e-15 0.0                     1.217209417021398e+71  0.0                    3.741444191567112e+20 
6.613313033157822e+51  15377047.455843367     0.0                   -2.9000831341152955e-15 0.0                     1.2172094170213968e+71 0.0                    3.741444191567112e+20 
6.613313033157822e+51  14291997.53612361      0.0                   -3.357148031391195e-15  0.0                     1.2172094170214157e+71 0.0                    3.741444191567112e+20 
6.613313033157822e+51  13035939.335894944     0.0                   -4.035261607236875e-15  0.0                     1.2172094170221042e+71 0.0                    3.741444191567112e+20 
6.613313033157822e+51  12281054.030801725     0.0                   -4.5465824669044855e-15 0.0                     1.2172094170232493e+71 0.0                    1.870722095783556e+20 
6.613313033157822e+51  11430514.802687688     0.0                   -5.248374009185054e-15  0.0                     1.2172094170232562e+71 0.0                    1.870722095783556e+20 
6.613313033157822e+51  10448689.880095549     0.0                   -6.2810561836009254e-15 0.0                     1.2172094170236e+71    0.0                    1.870722095783556e+20 
6.613313033157822e+51  9861184.350719266      0.0                   -7.051771012183601e-15  0.0                     1.2172094170241686e+71 0.0                    9.35361047891778e+19  
6.613313033157822e+51  9201589.158374371      0.0                   -8.098986589183115e-15  0.0                     1.2172094170241722e+71 0.0                    9.35361047891778e+19  
6.613313033157822e+51  8444041.500082288      0.0                   -9.617354813548996e-15  0.0                     1.2172094170243431e+71 0.0                    9.35361047891778e+19  
6.613313033157822e+51  7994256.546264771      0.0                   -1.0730011674217684e-14 0.0                     1.217209417024627e+71  0.0                    4.67680523945889e+19  
6.613313033157822e+51  7492434.798090408      0.0                   -1.2215476497170319e-14 0.0                     1.2172094170246278e+71 0.0                    4.67680523945889e+19  
6.613313033157822e+51  6921140.753245837      0.0                   -1.4315317807780547e-14 0.0                     1.2172094170247124e+71 0.0                    4.67680523945889e+19  
6.613313033157822e+51  6251641.219966333      0.0                   -1.7545601644441563e-14 0.0                     1.217209417024769e+71  0.0                    4.67680523945889e+19  
6.613313033157822e+51  5841354.411465391      0.0                   -2.0096907940962936e-14 0.0                     1.2172094170248536e+71 0.0                    2.338402619729445e+19 
6.613313033157822e+51  5371407.789689282      0.0                   -2.376731420679762e-14  0.0                     1.2172094170248966e+71 0.0                    2.338402619729445e+19 
6.613313033157822e+51  5093520.040663724      0.0                   -2.6431409208085107e-14 0.0                     1.2172094170249662e+71 0.0                    1.1692013098647224e+19
6.613313033157822e+51  4784483.657987088      0.0                   -2.9956164437164766e-14 0.0                     1.2172094170249667e+71 0.0                    1.1692013098647224e+19
6.613313033157822e+51  4434235.791002527      0.0                   -3.4875367350906623e-14 0.0                     1.2172094170249674e+71 0.0                    1.1692013098647224e+19
6.613313033157822e+51  4026472.5391155863     0.0                   -4.229673788453824e-14  0.0                     1.2172094170249883e+71 0.0                    1.1692013098647224e+19
6.613313033157822e+51  3779205.5324275447     0.0                   -4.801261203017766e-14  0.0                     1.2172094170250223e+71 0.0                    5.846006549323612e+18 
6.613313033157822e+51  3498523.48804899       0.0                   -5.602563260128098e-14  0.0                     1.2172094170250334e+71 0.0                    5.846006549323612e+18 
6.613313033157822e+51  3170997.2729319027     0.0                   -6.819689785288274e-14  0.0                     1.2172094170250336e+71 0.0                    5.846006549323612e+18 
6.613313033157822e+51  2971657.5171861467     0.0                   -7.765310853342695e-14  0.0                     1.2172094170250505e+71 0.0                    2.923003274661806e+18 
6.613313033157822e+51  2744677.2266552704     0.0                   -9.10277481383265e-14   0.0                     1.2172094170250557e+71 0.0                    2.923003274661806e+18 
6.613313033157822e+51  2478602.820761851      0.0                   -1.1162011811012669e-13 0.0                     1.2172094170250599e+71 0.0                    2.923003274661806e+18 
6.613313033157822e+51  2315469.8353848313     0.0                   -1.2790222562214217e-13 0.0                     1.217209417025064e+71  0.0                    1.461501637330903e+18 
6.613313033157822e+51  2128540.523219804      0.0                   -1.513535150582508e-13  0.0                     1.2172094170250675e+71 0.0                    1.461501637330903e+18 
6.613313033157822e+51  2017938.8181830926     0.0                   -1.6839933317665994e-13 0.0                     1.2172094170250716e+71 0.0                    7.307508186654515e+17 
6.613313033157822e+51  1894880.8676015323     0.0                   -1.9098204324044708e-13 0.0                     1.2172094170250716e+71 0.0                    7.307508186654515e+17 
6.613313033157822e+51  1755320.583153175      0.0                   -2.225581312426574e-13  0.0                     1.2172094170250716e+71 0.0                    7.307508186654515e+17 
6.613313033157822e+51  1592686.0465469498     0.0                   -2.7033109680219387e-13 0.0                     1.2172094170250724e+71 0.0                    7.307508186654515e+17 
6.613313033157822e+51  1493913.7113974832     0.0                   -3.072595076561014e-13  0.0                     1.2172094170250756e+71 0.0                    3.6537540933272576e+17
6.613313033157822e+51  1381648.6430162634     0.0                   -3.5922051181094613e-13 0.0                     1.217209417025076e+71  0.0                    3.6537540933272576e+17
6.613313033157822e+51  1250398.301472628      0.0                   -4.385908901250702e-13  0.0                     1.2172094170250748e+71 0.0                    3.6537540933272576e+17
6.613313033157822e+51  1170273.1384681019     0.0                   -5.007049484751462e-13  0.0                     1.2172094170250773e+71 0.0                    1.8268770466636288e+17
6.613313033157822e+51  1078800.5007160879     0.0                   -5.892153850700407e-13  0.0                     1.2172094170250775e+71 0.0                    1.8268770466636288e+17
6.613313033157822e+51  971158.094463535       0.0                   -7.270704402504305e-13  0.0                     1.2172094170250775e+71 0.0                    1.8268770466636288e+17
6.613313033157822e+51  904744.6795334785      0.0                   -8.377304107631776e-13  0.0                     1.2172094170250778e+71 0.0                    9.134385233318144e+16 
6.613313033157822e+51  828223.1565977113      0.0                   -9.996814168891555e-13  0.0                     1.2172094170250782e+71 0.0                    9.134385233318144e+16 
6.613313033157822e+51  782565.780735437       0.0                   -1.1197334438716677e-12 0.0                     1.2172094170250792e+71 0.0                    4.567192616659072e+16 
6.613313033157822e+51  731425.3975606678      0.0                   -1.2817882438905453e-12 0.0                     1.2172094170250787e+71 0.0                    4.567192616659072e+16 
6.613313033157822e+51  672883.6595244949      0.0                   -1.5145248136404046e-12 0.0                     1.2172094170250775e+71 0.0                    4.567192616659072e+16 
6.613313033157822e+51  638298.0267914678      0.0                   -1.6830978034053631e-12 0.0                     1.2172094170250792e+71 0.0                    2.283596308329536e+16 
6.613313033157822e+51  599862.8674873274      0.0                   -1.9056906295276697e-12 0.0                     1.217209417025079e+71  0.0                    2.283596308329536e+16 
6.613313033157822e+51  556344.5866232518      0.0                   -2.2154840294782735e-12 0.0                     1.2172094170250782e+71 0.0                    2.283596308329536e+16 
6.613313033157822e+51  505751.87511445547     0.0                   -2.680904561735604e-12  0.0                     1.2172094170250782e+71 0.0                    2.283596308329536e+16 
6.613313033157822e+51  475141.35631363926     0.0                   -3.037460862686342e-12  0.0                     1.2172094170250792e+71 0.0                    1.141798154164768e+16 
6.613313033157822e+51  440459.68425000936     0.0                   -3.53463058194862e-12   0.0                     1.2172094170250782e+71 0.0                    1.141798154164768e+16 
6.613313033157822e+51  400101.33750877663     0.0                   -4.283673390448013e-12  0.0                     1.217209417025078e+71  0.0                    1.141798154164768e+16 
6.613313033157822e+51  375645.8856574853      0.0                   -4.859583893163291e-12  0.0                     1.217209417025078e+71  0.0                    5708990770823840.0    
