time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.887712692562185e+51  0.015232968315445686   0.0                   -2955.2027309444443     0.0                     1.2172094170250787e+71 0.0                     6.321118994789718e-07 
5.887712692562185e+51  0.013829498133925975   0.0                   -3585.4487311413964     0.0                     1.217209417025078e+71  0.0                     4.7491502590456176e-07
5.887712692562185e+51  0.012550171704903064   0.0                   -4353.685181398657      0.0                     1.2172094170250785e+71 0.0                     3.568106881326534e-07 
5.887712692562185e+51  0.011383048184626737   0.0                   -5292.236070294914      0.0                     1.2172094170250782e+71 0.0                     2.6807715111393937e-07
5.887712692562185e+51  0.01031713716377994    0.0                   -6442.255546757121      0.0                     1.2172094170250785e+71 0.0                     2.014103314154315e-07 
5.887712692562185e+51  0.009342278542641507   0.0                   -7856.891095607303      0.0                     1.2172094170250792e+71 0.0                     1.513225630469057e-07 
5.887712692562185e+51  0.008449021669487706   0.0                   -9606.02049765102       0.0                     1.2172094170250792e+71 0.0                     1.1369088132750239e-07
5.887712692562185e+51  0.0076284980508340644  0.0                   -11783.607759743316     0.0                     1.2172094170250792e+71 0.0                     8.541764186889734e-08 
5.887712692562185e+51  0.006872278676269592   0.0                   -14519.606033107939     0.0                     1.2172094170250778e+71 0.0                     6.417553859421287e-08 
5.887712692562185e+51  0.006235844322502441   0.0                   -17634.608720317276     0.0                     1.2172094170250778e+71 0.0                     4.383275636514777e-08 
5.887712692562185e+51  0.005655097885513427   0.0                   -21442.53381638257      0.0                     1.2172094170250787e+71 0.0                     3.293219862144836e-08 
5.887712692562185e+51  0.005124557102201456   0.0                   -26112.213223543495     0.0                     1.217209417025078e+71  0.0                     2.4742448250524683e-08
5.887712692562185e+51  0.0046391475722313644  0.0                   -31862.509757310072     0.0                     1.217209417025079e+71  0.0                     1.8589367581160538e-08
5.887712692562185e+51  0.004194140881069117   0.0                   -38982.55751433227      0.0                     1.2172094170250787e+71 0.0                     1.396646700312587e-08 
5.887712692562185e+51  0.0037850885871387055  0.0                   -47863.478763404004     0.0                     1.2172094170250785e+71 0.0                     1.0493213375751967e-08
5.887712692562185e+51  0.0034077469676269314  0.0                   -59050.241338161824     0.0                     1.2172094170250785e+71 0.0                     7.883706518220859e-09 
5.887712692562185e+51  0.0030897804540416705  0.0                   -71829.2139671517       0.0                     1.2172094170250785e+71 0.0                     5.384677630094157e-09 
5.887712692562185e+51  0.002799189047853715   0.0                   -87516.89408319182      0.0                     1.2172094170250775e+71 0.0                     4.045588001573371e-09 
5.887712692562185e+51  0.0025331805605224387  0.0                   -106862.1883940422      0.0                     1.2172094170250782e+71 0.0                     3.0395101439319085e-09
5.887712692562185e+51  0.002289146972523601   0.0                   -130860.62881964317     0.0                     1.2172094170250782e+71 0.0                     2.283628958626527e-09 
5.887712692562185e+51  0.002064626220069345   0.0                   -160869.41409538462     0.0                     1.2172094170250785e+71 0.0                     1.7157242363835664e-09
5.887712692562185e+51  0.0018761093478227254  0.0                   -194822.92627212303     0.0                     1.217209417025079e+71  0.0                     1.1718627391459366e-09
5.887712692562185e+51  0.0017045798752234192  0.0                   -236005.2388122575      0.0                     1.217209417025078e+71  0.0                     8.804378205454066e-10 
5.887712692562185e+51  0.0015484657218822005  0.0                   -285991.52605286683     0.0                     1.217209417025078e+71  0.0                     6.61485965849291e-10  
5.887712692562185e+51  0.0014063324530348726  0.0                   -346721.1698572353      0.0                     1.2172094170250785e+71 0.0                     4.969841967312478e-10 
5.887712692562185e+51  0.0012768696866252431  0.0                   -420594.12633223104     0.0                     1.217209417025079e+71  0.0                     3.733915828183679e-10 
5.887712692562185e+51  0.0011588784720833198  0.0                   -510599.713064863       0.0                     1.2172094170250775e+71 0.0                     2.8053462270350703e-10
5.887712692562185e+51  0.0010512594654287965  0.0                   -620492.4744786808      0.0                     1.2172094170250782e+71 0.0                     2.107698142024846e-10 
5.887712692562185e+51  0.0009530017016722892  0.0                   -755038.339203642       0.0                     1.2172094170250782e+71 0.0                     1.5835448099360222e-10
5.887712692562185e+51  0.0008631717209548857  0.0                   -920368.9308599797      0.0                     1.2172094170250785e+71 0.0                     1.189740653595809e-10 
5.887712692562185e+51  0.0007809027252110368  0.0                   -1124507.8203242917     0.0                     1.2172094170250782e+71 0.0                     8.93869762280848e-11  
5.887712692562185e+51  0.0007053833008657154  0.0                   -1378180.2084436545     0.0                     1.2172094170250782e+71 0.0                     6.715775824799759e-11 
5.887712692562185e+51  0.0006358449888741047  0.0                   -1696109.360943276      0.0                     1.2172094170250782e+71 0.0                     5.0456617767090586e-11
5.887712692562185e+51  0.0005773927371725138  0.0                   -2056902.5826032897     0.0                     1.2172094170250778e+71 0.0                     3.4462548847135143e-11
5.887712692562185e+51  0.0005241349567617217  0.0                   -2496146.7014780217     0.0                     1.2172094170250782e+71 0.0                     2.589222302564623e-11 
5.887712692562185e+51  0.0004755768898200236  0.0                   -3031899.9944236334     0.0                     1.2172094170250787e+71 0.0                     1.9453210387412637e-11
