time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.889226779177635e+51  26566129310.317127     0.0                   -9.291252746231391e-22  0.0                     1.1639646352988792e+71 0.0                     3.609926724024589e+30 
5.889226779177635e+51  24008625606.397514     0.0                   -1.154563719704873e-21  0.0                     1.1813033934350093e+71 0.0                     2.712191377929818e+30 
5.889226779177635e+51  21652867650.711903     0.0                   -1.4213209145167631e-21 0.0                     1.1828561604608366e+71 0.0                     2.0377095251163166e+30
5.889226779177635e+51  19650453378.24652      0.0                   -1.7469001818574528e-21 0.0                     1.1973529447046437e+71 0.0                     1.3917830237800121e+30
5.889226779177635e+51  17822369324.043526     0.0                   -2.1252839022571834e-21 0.0                     1.1982757698579833e+71 0.0                     1.0456671854094754e+30
5.889226779177635e+51  16150505348.75402      0.0                   -2.5914579262006768e-21 0.0                     1.1998455380317848e+71 0.0                     7.85625233215233e+29  
5.889226779177635e+51  14611230820.14156      0.0                   -3.186231619618531e-21  0.0                     1.2074242471592055e+71 0.0                     5.902518656763583e+29 
5.889226779177635e+51  13197208411.780575     0.0                   -3.908466839490317e-21  0.0                     1.2083132245231357e+71 0.0                     4.434649629424178e+29 
5.889226779177635e+51  11890895970.706783     0.0                   -4.82948472242355e-21   0.0                     1.212101259595647e+71  0.0                     3.3318179033990814e+29
5.889226779177635e+51  10791438927.566517     0.0                   -5.865947795109276e-21  0.0                     1.2125673073116363e+71 0.0                     2.275676458847811e+29 
5.889226779177635e+51  9786694691.941278      0.0                   -7.145122779868322e-21  0.0                     1.2147606717318022e+71 0.0                     1.7097494055956503e+29
5.889226779177635e+51  8868742258.06855       0.0                   -8.701893919205344e-21  0.0                     1.2149175307220648e+71 0.0                     1.2845600342566866e+29
5.889226779177635e+51  8028732761.73871       0.0                   -1.0620327457153e-20    0.0                     1.2151806892088681e+71 0.0                     9.651089663836863e+28 
5.889226779177635e+51  7258042187.389213      0.0                   -1.3005791315298307e-20 0.0                     1.2161431679587543e+71 0.0                     7.251006509268865e+28 
5.889226779177635e+51  6549433088.4164715     0.0                   -1.5974160452340052e-20 0.0                     1.2162823603381377e+71 0.0                     5.44778851184738e+28  
5.889226779177635e+51  5895398273.890185      0.0                   -1.9721493547378576e-20 0.0                     1.216676300085194e+71  0.0                     4.093004141132516e+28 
5.889226779177635e+51  5344036508.325066      0.0                   -2.4002289527918e-20    0.0                     1.2167474637201158e+71 0.0                     2.795576901258462e+28 
5.889226779177635e+51  4839812970.520827      0.0                   -2.9269237042223474e-20 0.0                     1.2169633712326518e+71 0.0                     2.1003583029740504e+28
5.889226779177635e+51  4377927018.375159      0.0                   -3.577169709736857e-20  0.0                     1.2169858431545786e+71 0.0                     1.578030280220924e+28 
5.889226779177635e+51  3953805588.910831      0.0                   -4.385906332575334e-20  0.0                     1.2170233789975823e+71 0.0                     1.185597505800844e+28 
5.889226779177635e+51  3563100964.556947      0.0                   -5.4008696343118874e-20 0.0                     1.217107388043609e+71  0.0                     8.907569540201682e+27 
5.889226779177635e+51  3234507410.442936      0.0                   -6.5540615487545e-20    0.0                     1.2171266258392737e+71 0.0                     6.083989850557802e+27 
5.889226779177635e+51  2934914371.4267693     0.0                   -7.960616899072026e-20  0.0                     1.2171568305533245e+71 0.0                     4.5709916232590535e+27
5.889226779177635e+51  2661524411.889554      0.0                   -9.680106883723997e-20  0.0                     1.2171665460479224e+71 0.0                     3.4342536613516546e+27
5.889226779177635e+51  2411753979.335209      0.0                   -1.1789126066526304e-19 0.0                     1.217184928255783e+71  0.0                     2.5802056058239324e+27
5.889226779177635e+51  2183215710.425691      0.0                   -1.4386507825748782e-19 0.0                     1.2171879064468578e+71 0.0                     1.9385466610247422e+27
5.889226779177635e+51  1973681296.4734004     0.0                   -1.7603393729775118e-19 0.0                     1.217192872610967e+71  0.0                     1.456458798666222e+27 
5.889226779177635e+51  1781053527.8356411     0.0                   -2.1617170753387812e-19 0.0                     1.2171994394247466e+71 0.0                     1.0942590523412635e+27
5.889226779177635e+51  1603331262.5375748     0.0                   -2.6675168419976385e-19 0.0                     1.217201946825467e+71  0.0                     8.221330220445253e+26 
5.889226779177635e+51  1453542493.195549      0.0                   -3.245629612103646e-19  0.0                     1.2172039944666903e+71 0.0                     5.615279161563589e+26 
5.889226779177635e+51  1316614355.1510544     0.0                   -3.9558307261849126e-19 0.0                     1.217205253186032e+71  0.0                     4.218842345276925e+26 
5.889226779177635e+51  1191227068.1386328     0.0                   -4.832438436869438e-19  0.0                     1.2172068375398015e+71 0.0                     3.1696786966768776e+26
5.889226779177635e+51  1076146061.7288175     0.0                   -5.921246362701874e-19  0.0                     1.2172072179288366e+71 0.0                     2.38142651891576e+26  
5.889226779177635e+51  970203007.9651798      0.0                   -7.285016922727502e-19  0.0                     1.2172078517606533e+71 0.0                     1.7892009909209312e+26
5.889226779177635e+51  881176540.7088505      0.0                   -8.83141170103239e-19   0.0                     1.2172083722842325e+71 0.0                     1.2220483511515134e+26
5.889226779177635e+51  800091530.0064269      0.0                   -1.0712152624778207e-18 0.0                     1.217208689985341e+71  0.0                     9.181430136375005e+25 
5.889226779177635e+51  726197546.8564621      0.0                   -1.3003090628916506e-18 0.0                     1.2172088216407176e+71 0.0                     6.898144354902331e+25 
5.889226779177635e+51  658806706.9344219      0.0                   -1.579938483535975e-18  0.0                     1.2172089806575563e+71 0.0                     5.182677952593786e+25 
5.889226779177635e+51  597286696.8686433      0.0                   -1.922164579341934e-18  0.0                     1.2172091285185434e+71 0.0                     3.893822654089996e+25 
5.889226779177635e+51  541054027.617161       0.0                   -2.342475204293206e-18  0.0                     1.217209176240659e+71  0.0                     2.925486592103678e+25 
5.889226779177635e+51  489567324.01065254     0.0                   -2.8610895612966558e-18 0.0                     1.2172092557311927e+71 0.0                     2.1979613764866097e+25
5.889226779177635e+51  442320407.54822564     0.0                   -3.504954311702218e-18  0.0                     1.2172093003949602e+71 0.0                     1.6513609139643945e+25
5.889226779177635e+51  398834722.0158351      0.0                   -4.3109244195120784e-18 0.0                     1.2172093400966283e+71 0.0                     1.2406918962918062e+25
5.889226779177635e+51  362303549.08282924     0.0                   -5.2240960797863105e-18 0.0                     1.2172093483591542e+71 0.0                     8.474092591297083e+24 
5.889226779177635e+51  329043237.58199394     0.0                   -6.333596619031323e-18  0.0                     1.2172093682018138e+71 0.0                     6.366711188051902e+24 
5.889226779177635e+51  298747083.59502536     0.0                   -7.683321324943933e-18  0.0                     1.2172093833447448e+71 0.0                     4.78340434864906e+24  
5.889226779177635e+51  271134436.85047823     0.0                   -9.327966660353835e-18  0.0                     1.2172093892792766e+71 0.0                     3.593842485837009e+24 
5.889226779177635e+51  245947928.08815497     0.0                   -1.1336265635482925e-17 0.0                     1.2172093991627553e+71 0.0                     2.700107051718263e+24 
5.889226779177635e+51  222950835.0081286      0.0                   -1.3795522238267072e-17 0.0                     1.2172094034175918e+71 0.0                     2.0286303919746523e+24
5.889226779177635e+51  201924527.12006998     0.0                   -1.6818149351249403e-17 0.0                     1.2172094083451998e+71 0.0                     1.5241400390493252e+24
5.889226779177635e+51  182665913.4313053      0.0                   -2.0551396025009703e-17 0.0                     1.2172094088578132e+71 0.0                     1.1451089699844664e+24
5.889226779177635e+51  164984780.47679448     0.0                   -2.519234458748052e-17  0.0                     1.2172094103325278e+71 0.0                     8.6033731779449e+23   
5.889226779177635e+51  148700847.93082482     0.0                   -3.101197787979603e-17  0.0                     1.21720941299104e+71   0.0                     6.463841606269645e+23 
5.889226779177635e+51  135009398.36910444     0.0                   -3.762082818195864e-17  0.0                     1.217209413725826e+71  0.0                     4.4148907904307374e+23
5.889226779177635e+51  122530671.99525964     0.0                   -4.5673755800194833e-17 0.0                     1.217209414949455e+71  0.0                     3.316972795214678e+23 
5.889226779177635e+51  111148357.53244613     0.0                   -5.550731978127219e-17  0.0                     1.2172094153955524e+71 0.0                     2.4920907552326653e+23
5.889226779177635e+51  100755474.0956376      0.0                   -6.754902033072784e-17  0.0                     1.2172094160050823e+71 0.0                     1.8723446695962918e+23
5.889226779177635e+51  91253216.53320515      0.0                   -8.234931546017531e-17  0.0                     1.2172094160367089e+71 0.0                     1.406720262656868e+23 
5.889226779177635e+51  82549801.75551163      0.0                   -1.0062926193777069e-16 0.0                     1.2172094162190094e+71 0.0                     1.0568897540622597e+23
5.889226779177635e+51  74559265.6227241       0.0                   -1.2335396487698367e-16 0.0                     1.2172094165225823e+71 0.0                     7.94056915148204e+22  
5.889226779177635e+51  67200131.97660631      0.0                   -1.5185045754391037e-16 0.0                     1.2172094166258524e+71 0.0                     5.965867131090937e+22 
5.889226779177635e+51  61012578.84762028      0.0                   -1.8421186227018724e-16 0.0                     1.2172094167770234e+71 0.0                     4.07476752345532e+22  
5.889226779177635e+51  55373055.82850159      0.0                   -2.236450933338177e-16  0.0                     1.2172094168271549e+71 0.0                     3.0614331506050483e+22
5.889226779177635e+51  50228994.95138176      0.0                   -2.717987031900477e-16  0.0                     1.2172094169024264e+71 0.0                     2.3001000380203214e+22
5.889226779177635e+51  45532043.73017739      0.0                   -3.307669192880157e-16  0.0                     1.2172094169043715e+71 0.0                     1.728099202118949e+22 
5.889226779177635e+51  41237542.983975045     0.0                   -4.03246674402082e-16   0.0                     1.2172094169268767e+71 0.0                     1.2983465079781733e+22
5.889226779177635e+51  37304004.9555763       0.0                   -4.927713351053009e-16  0.0                     1.2172094169643515e+71 0.0                     9.754669481428798e+21 
5.889226779177635e+51  33692568.81438781      0.0                   -6.040711697276678e-16  0.0                     1.2172094169763238e+71 0.0                     7.328827559300373e+21 
5.889226779177635e+51  30366397.937943935     0.0                   -7.436520834297558e-16  0.0                     1.2172094169949808e+71 0.0                     5.506256618557754e+21 
5.889226779177635e+51  27569635.963823903     0.0                   -9.02182281978093e-16   0.0                     1.2172094170008614e+71 0.0                     3.7608473591679203e+21
5.889226779177635e+51  25020447.494484093     0.0                   -1.095383541534931e-15  0.0                     1.2172094170101488e+71 0.0                     2.8255802848744697e+21
5.889226779177635e+51  22695057.45741619      0.0                   -1.3313547244406441e-15 0.0                     1.217209417010268e+71  0.0                     2.1229002891618849e+21
5.889226779177635e+51  20571591.39468251      0.0                   -1.6203938190280792e-15 0.0                     1.2172094170130444e+71 0.0                     1.594966408085563e+21 
5.889226779177635e+51  18629838.044397704     0.0                   -1.9757782399344715e-15 0.0                     1.2172094170176666e+71 0.0                     1.198321869335509e+21 
5.889226779177635e+51  16851011.392351516     0.0                   -2.4149292541423994e-15 0.0                     1.2172094170190954e+71 0.0                     9.003169566758142e+20 
5.889226779177635e+51  15217501.432410875     0.0                   -2.9612130478852947e-15 0.0                     1.2172094170213983e+71 0.0                     6.764214550532037e+20 
5.889226779177635e+51  13712596.820409173     0.0                   -3.646841958600002e-15  0.0                     1.217209417022104e+71  0.0                     5.0820545082885315e+20
5.889226779177635e+51  12446737.27415302      0.0                   -4.4263455194322945e-15 0.0                     1.217209417023249e+71  0.0                     3.471111610059784e+20 
5.889226779177635e+51  11292391.720235841     0.0                   -5.377550371381474e-15  0.0                     1.2172094170232574e+71 0.0                     2.607897528219221e+20 
5.889226779177635e+51  10238740.3061559       0.0                   -6.541288463013162e-15  0.0                     1.2172094170235995e+71 0.0                     1.9593520121857402e+20
5.889226779177635e+51  9275803.663609076      0.0                   -7.969907149051962e-15  0.0                     1.2172094170241705e+71 0.0                     1.472090166931435e+20 
5.889226779177635e+51  8394329.437803097      0.0                   -9.731601989288951e-15  0.0                     1.2172094170243427e+71 0.0                     1.1060031306772611e+20
5.889226779177635e+51  7585675.623628706      0.0                   -1.191702421320842e-14  0.0                     1.2172094170246259e+71 0.0                     8.30956521921308e+19  
5.889226779177635e+51  6841683.963834537      0.0                   -1.464975422891924e-14  0.0                     1.2172094170247124e+71 0.0                     6.243099338251748e+19 
5.889226779177635e+51  6217000.739108626      0.0                   -1.7741670896939306e-14 0.0                     1.2172094170247693e+71 0.0                     4.264120851206711e+19 
5.889226779177635e+51  5648611.341611319      0.0                   -2.149180886431263e-14  0.0                     1.2172094170248544e+71 0.0                     3.203697108344636e+19 
5.889226779177635e+51  5131306.714175585      0.0                   -2.604356350101415e-14  0.0                     1.217209417024897e+71  0.0                     2.4069850551049097e+19
5.889226779177635e+51  4660334.00096281       0.0                   -3.157346680150947e-14  0.0                     1.2172094170249662e+71 0.0                     1.8084034974492178e+19
5.889226779177635e+51  4231351.523198365      0.0                   -3.829994448778787e-14  0.0                     1.217209417024987e+71  0.0                     1.3586803136357757e+19
5.889226779177635e+51  3840386.9808324603     0.0                   -4.649501364173649e-14  0.0                     1.2172094170250236e+71 0.0                     1.0207966293281559e+19
5.889226779177635e+51  3483798.301598417      0.0                   -5.650024756359335e-14  0.0                     1.2172094170250228e+71 0.0                     7.669396163246849e+18 
5.889226779177635e+51  3158236.4819990755     0.0                   -6.874910758586487e-14  0.0                     1.2172094170250336e+71 0.0                     5.762130851425129e+18 
5.889226779177635e+51  2860609.6196185625     0.0                   -8.379906393779978e-14  0.0                     1.2172094170250505e+71 0.0                     4.329174193407309e+18 
5.889226779177635e+51  2588047.076394511      0.0                   -1.0237926638811652e-13 0.0                     1.217209417025055e+71  0.0                     3.2525726471880596e+18
5.889226779177635e+51  2337862.251831648      0.0                   -1.2546382380137699e-13 0.0                     1.2172094170250648e+71 0.0                     2.443705970840014e+18 
5.889226779177635e+51  2107511.6167093        0.0                   -1.543890172060278e-13  0.0                     1.2172094170250677e+71 0.0                     1.8359924649436616e+18
5.889226779177635e+51  1913906.6223371087     0.0                   -1.872038890238088e-13  0.0                     1.2172094170250711e+71 0.0                     1.2540075575054031e+18
5.889226779177635e+51  1737531.6474082894     0.0                   -2.271385817823835e-13  0.0                     1.2172094170250711e+71 0.0                     9.421544383962455e+17 
5.889226779177635e+51  1576750.5632931115     0.0                   -2.75822929837695e-13   0.0                     1.2172094170250733e+71 0.0                     7.078545743022129e+17 
5.889226779177635e+51  1430061.966311105      0.0                   -3.3531010696137656e-13 0.0                     1.2172094170250746e+71 0.0                     5.318216185591379e+17 
5.889226779177635e+51  1296083.6313723843     0.0                   -4.0821626548640905e-13 0.0                     1.2172094170250763e+71 0.0                     3.995654534629134e+17 
5.889226779177635e+51  1173537.3374354842     0.0                   -4.979233965334665e-13  0.0                     1.2172094170250763e+71 0.0                     3.001994391156374e+17 
5.889226779177635e+51  1061233.5625580237     0.0                   -6.088837783548849e-13  0.0                     1.2172094170250782e+71 0.0                     2.2554428182993037e+17
5.889226779177635e+51  958055.3097353737      0.0                   -7.470939037570076e-13  0.0                     1.2172094170250778e+71 0.0                     1.6945475719754342e+17
5.889226779177635e+51  862939.8957121518      0.0                   -9.208635039157423e-13  0.0                     1.217209417025077e+71  0.0                     1.2731386716569752e+17
5.889226779177635e+51  782864.2903468984      0.0                   -1.1188796880581425e-12 0.0                     1.2172094170250778e+71 0.0                     8.695708432873264e+16 
5.889226779177635e+51  709765.4808892139      0.0                   -1.3612146336612788e-12 0.0                     1.2172094170250778e+71 0.0                     6.5332144499423464e+16
5.889226779177635e+51  642950.250880883       0.0                   -1.6588289905155727e-12 0.0                     1.217209417025079e+71  0.0                     4.908500713705744e+16 
5.889226779177635e+51  581775.4703860561      0.0                   -2.02602847540222e-12   0.0                     1.2172094170250785e+71 0.0                     3.6878292364430824e+16
5.889226779177635e+51  525639.880262431       0.0                   -2.4818740693195517e-12 0.0                     1.2172094170250785e+71 0.0                     2.7707206885372516e+16
5.889226779177635e+51  473975.11820226704     0.0                   -3.0524268835086924e-12 0.0                     1.2172094170250787e+71 0.0                     2.081683462462247e+16 
5.889226779177635e+51  430575.1689926829      0.0                   -3.6987791046053495e-12 0.0                     1.217209417025078e+71  0.0                     1.4218178146726636e+16
5.889226779177635e+51  391063.5985684388      0.0                   -4.4839583742281024e-12 0.0                     1.2172094170250792e+71 0.0                     1.0682327683491084e+16
5.889226779177635e+51  355076.28626743314     0.0                   -5.4389243596295945e-12 0.0                     1.2172094170250782e+71 0.0                     8025790896687515.0    
5.889226779177635e+51  322280.14080290485     0.0                   -6.60220898852408e-12   0.0                     1.2172094170250782e+71 0.0                     6029895489622474.0    
5.889226779177635e+51  292369.8250993389      0.0                   -8.022158918165884e-12  0.0                     1.217209417025078e+71  0.0                     4530349729243030.0    
5.889226779177635e+51  265064.6519341568      0.0                   -9.760065351849889e-12  0.0                     1.2172094170250778e+71 0.0                     3403718804840743.0    
5.889226779177635e+51  240105.5850862484      0.0                   -1.1894654517198157e-11 0.0                     1.2172094170250787e+71 0.0                     2557264316183878.5    
5.889226779177635e+51  217252.2601049064      0.0                   -1.4528733266196624e-11 0.0                     1.217209417025078e+71  0.0                     1921310530566399.5    
5.889226779177635e+51  196279.9023136713      0.0                   -1.779937244556992e-11  0.0                     1.2172094170250785e+71 0.0                     1443509038742598.8    
5.889226779177635e+51  176975.95414753596     0.0                   -2.1894137036083468e-11 0.0                     1.2172094170250787e+71 0.0                     1084529706042523.1    
5.889226779177635e+51  160757.90756342403     0.0                   -2.6534546372375866e-11 0.0                     1.2172094170250787e+71 0.0                     740748381970167.9     
5.889226779177635e+51  145990.49787773672     0.0                   -3.217415706693807e-11  0.0                     1.2172094170250782e+71 0.0                     556535223118082.44    
5.889226779177635e+51  132537.4162234282      0.0                   -3.903726269008556e-11  0.0                     1.2172094170250795e+71 0.0                     418133150351677.1     
5.889226779177635e+51  120273.87480366003     0.0                   -4.740386489216356e-11  0.0                     1.2172094170250785e+71 0.0                     314149624606819.7     
5.889226779177635e+51  109085.36514116148     0.0                   -5.762665053414048e-11  0.0                     1.2172094170250785e+71 0.0                     236025262664778.06    
5.889226779177635e+51  98866.47308345158      0.0                   -7.015494261380311e-11  0.0                     1.2172094170250785e+71 0.0                     177329273226730.3     
5.889226779177635e+51  89519.72252975611      0.0                   -8.556948183371283e-11  0.0                     1.2172094170250785e+71 0.0                     133230107608362.31    
5.889226779177635e+51  80954.40977791738      0.0                   -1.0463460408746118e-10 0.0                     1.217209417025078e+71  0.0                     100097751771872.48    
5.889226779177635e+51  73085.37249264702      0.0                   -1.283794253629573e-10  0.0                     1.2172094170250782e+71 0.0                     75204922443179.9      
5.889226779177635e+51  65831.60485348757      0.0                   -1.5822950589088518e-10 0.0                     1.217209417025079e+71  0.0                     56502571332216.3      
5.889226779177635e+51  59725.209154108394     0.0                   -1.9223877853610215e-10 0.0                     1.217209417025078e+71  0.0                     38592016482628.42     
5.889226779177635e+51  54151.293218822444     0.0                   -2.338507092833756e-10  0.0                     1.2172094170250778e+71 0.0                     28994753180036.37     
5.889226779177635e+51  49057.04558798254      0.0                   -2.8494010338181247e-10 0.0                     1.2172094170250778e+71 0.0                     21784187212649.41     
5.889226779177635e+51  44393.49295352643      0.0                   -3.47950706127079e-10   0.0                     1.217209417025078e+71  0.0                     16366782278474.385    
5.889226779177635e+51  40114.88029325346      0.0                   -4.2613318474412153e-10 0.0                     1.2172094170250782e+71 0.0                     12296605768951.451    
5.889226779177635e+51  36177.99691394         0.0                   -5.239228286575254e-10  0.0                     1.2172094170250787e+71 0.0                     9238621915064.95      
5.889226779177635e+51  32871.98986070714      0.0                   -6.346062841320512e-10  0.0                     1.217209417025079e+71  0.0                     6310103077019.976     
5.889226779177635e+51  29863.401531482596     0.0                   -7.689140730054272e-10  0.0                     1.2172094170250792e+71 0.0                     4740873836979.695     
5.889226779177635e+51  27124.615196699033     0.0                   -9.320284844649154e-10  0.0                     1.2172094170250782e+71 0.0                     3561888682929.898     
5.889226779177635e+51  24630.414061474476     0.0                   -1.130349980897087e-09  0.0                     1.2172094170250785e+71 0.0                     2676099686649.0586    
5.889226779177635e+51  22357.739959534232     0.0                   -1.3718308202522272e-09 0.0                     1.2172094170250785e+71 0.0                     2010593303267.5117    
5.889226779177635e+51  20285.468088448506     0.0                   -1.6664269858235068e-09 0.0                     1.2172094170250782e+71 0.0                     1510588507338.4758    
5.889226779177635e+51  18394.19426943747      0.0                   -2.02672497390037e-09   0.0                     1.2172094170250778e+71 0.0                     1134927503635.2183    
5.889226779177635e+51  16666.030546534465     0.0                   -2.468834683474707e-09  0.0                     1.2172094170250792e+71 0.0                     852687831431.4183     
5.889226779177635e+51  15084.403730295007     0.0                   -3.013700301778222e-09  0.0                     1.217209417025078e+71  0.0                     640636988303.094      
5.889226779177635e+51  13633.849346388679     0.0                   -3.6890910611870235e-09 0.0                     1.217209417025078e+71  0.0                     481320051317.12537    
5.889226779177635e+51  12299.789617700408     0.0                   -4.532741902745361e-09  0.0                     1.2172094170250785e+71 0.0                     361622878525.2631     
5.889226779177635e+51  11180.232774258804     0.0                   -5.485985627611519e-09  0.0                     1.2172094170250775e+71 0.0                     246993291800.6031     
5.889226779177635e+51  10162.19998016822      0.0                   -6.640195756872375e-09  0.0                     1.217209417025079e+71  0.0                     185569715853.19537    
5.889226779177635e+51  9236.415427341472      0.0                   -8.03802663495376e-09   0.0                     1.2172094170250792e+71 0.0                     139421274119.6058     
5.889226779177635e+51  8394.438030758016      0.0                   -9.731350209109716e-09  0.0                     1.2172094170250787e+71 0.0                     104749266806.61589    
5.889226779177635e+51  7628.583936511095      0.0                   -1.178334243201232e-08  0.0                     1.2172094170250795e+71 0.0                     78699674535.39886     
5.889226779177635e+51  6931.855751433315      0.0                   -1.4271095868167819e-08 0.0                     1.2172094170250792e+71 0.0                     59128230304.58215     
5.889226779177635e+51  6297.877807637826      0.0                   -1.7288921271851156e-08 0.0                     1.2172094170250785e+71 0.0                     44423914578.94977     
5.889226779177635e+51  5720.836814592819      0.0                   -2.095256696439323e-08  0.0                     1.2172094170250782e+71 0.0                     33376344537.152332    
5.889226779177635e+51  5195.427277446805      0.0                   -2.540468512885551e-08  0.0                     1.217209417025078e+71  0.0                     25076141650.75306     
5.889226779177635e+51  4716.801069419788      0.0                   -3.082202982286397e-08  0.0                     1.217209417025078e+71  0.0                     18840076371.71529     
5.889226779177635e+51  4280.520531633129      0.0                   -3.74251188286618e-08   0.0                     1.2172094170250787e+71 0.0                     14154828228.185787    
5.889226779177635e+51  3882.514424616488      0.0                   -4.549149412822481e-08  0.0                     1.2172094170250787e+71 0.0                     10634731952.055435    
5.889226779177635e+51  3519.035952676462      0.0                   -5.537438924433709e-08  0.0                     1.217209417025079e+71  0.0                     7990031519.200173     
5.889226779177635e+51  3186.6218915053787     0.0                   -6.752977244314658e-08  0.0                     1.2172094170250778e+71 0.0                     6003028940.045208     
5.889226779177635e+51  2882.0515096189206     0.0                   -8.255680553301917e-08  0.0                     1.217209417025078e+71  0.0                     4510164492.896473     
5.889226779177635e+51  2602.3033706542456     0.0                   -1.01260602811996e-07   0.0                     1.2172094170250792e+71 0.0                     3388553338.013878     
5.889226779177635e+51  2344.5070117752925     0.0                   -1.2475365693869555e-07 0.0                     1.2172094170250785e+71 0.0                     2545870276.494273     
5.889226779177635e+51  2127.5774119636753     0.0                   -1.514905754226032e-07  0.0                     1.217209417025079e+71  0.0                     1738863654.4595811    
5.889226779177635e+51  1929.664973499714      0.0                   -1.8415882247428574e-07 0.0                     1.2172094170250782e+71 0.0                     1306434000.3452897    
5.889226779177635e+51  1748.905133421608      0.0                   -2.2419393100168103e-07 0.0                     1.2172094170250785e+71 0.0                     981543200.8604727     
5.889226779177635e+51  1583.5737820700815     0.0                   -2.734511481324056e-07  0.0                     1.2172094170250792e+71 0.0                     737447934.5307832     
5.889226779177635e+51  1432.066656311018      0.0                   -3.3437199094829993e-07 0.0                     1.2172094170250782e+71 0.0                     554055548.107275      
5.889226779177635e+51  1292.8775828951043     0.0                   -4.1024334658330015e-07 0.0                     1.2172094170250787e+71 0.0                     416270133.8146317     
5.889226779177635e+51  1164.5740120620521     0.0                   -5.056175828117865e-07  0.0                     1.217209417025079e+71  0.0                     312749912.7082131     
5.889226779177635e+51  1056.5678274516267     0.0                   -6.142732345553799e-07  0.0                     1.2172094170250787e+71 0.0                     213612398.54396078    
5.889226779177635e+51  957.9830197921739      0.0                   -7.472066602724482e-07  0.0                     1.2172094170250785e+71 0.0                     160490156.68216434    
5.889226779177635e+51  867.8858642842234      0.0                   -9.103976484188852e-07  0.0                     1.217209417025079e+71  0.0                     120578630.1143233     
5.889226779177635e+51  785.4106566916988      0.0                   -1.1116364476343684e-06 0.0                     1.2172094170250778e+71 0.0                     90592509.47732776     
5.889226779177635e+51  709.7487968737728      0.0                   -1.3612786303682677e-06 0.0                     1.217209417025079e+71  0.0                     68063493.22113279     
5.889226779177635e+51  640.1369420051451      0.0                   -1.6734416552934215e-06 0.0                     1.2172094170250785e+71 0.0                     51137109.85810125     
5.889226779177635e+51  581.6880862112359      0.0                   -2.026637241951937e-06  0.0                     1.217209417025078e+71  0.0                     34927334.101564944    
5.889226779177635e+51  528.506240942769       0.0                   -2.455026117848659e-06  0.0                     1.2172094170250797e+71 0.0                     26241423.066540148    
5.889226779177635e+51  480.1040027775757      0.0                   -2.9749913222579774e-06 0.0                     1.2172094170250785e+71 0.0                     19715569.546611678    
5.889226779177635e+51  436.0366486719834      0.0                   -3.606702914996152e-06  0.0                     1.217209417025078e+71  0.0                     14812599.208573757    
5.889226779177635e+51  395.8979223427327      0.0                   -4.3751194204849666e-06 0.0                     1.217209417025078e+71  0.0                     11128925.025224458    
5.889226779177635e+51  359.31612218722506     0.0                   -5.311325882357627e-06  0.0                     1.2172094170250785e+71 0.0                     8361326.089575099     
5.889226779177635e+51  325.950436484451       0.0                   -6.45436056456898e-06   0.0                     1.2172094170250787e+71 0.0                     6281988.046262282     
5.889226779177635e+51  295.48746434854644     0.0                   -7.853771008122372e-06  0.0                     1.2172094170250787e+71 0.0                     4719750.598243637     
5.889226779177635e+51  267.63784720800993     0.0                   -9.573291898319377e-06  0.0                     1.2172094170250787e+71 0.0                     3546018.4810245195    
5.889226779177635e+51  242.13291107301157     0.0                   -1.169630568440792e-05  0.0                     1.2172094170250787e+71 0.0                     2664176.1690642512    
5.889226779177635e+51  218.72117638443885     0.0                   -1.4334240632487235e-05 0.0                     1.217209417025078e+71  0.0                     2001634.9880272355    
5.889226779177635e+51  197.16451404274983     0.0                   -1.764001099840097e-05  0.0                     1.2172094170250792e+71 0.0                     1503857.992507314     
5.889226779177635e+51  179.0454842443329      0.0                   -2.1390927358082256e-05 0.0                     1.2172094170250785e+71 0.0                     1027155.243840799     
5.889226779177635e+51  162.5377432928139      0.0                   -2.5956606045458105e-05 0.0                     1.2172094170250787e+71 0.0                     771716.9375212613     
5.889226779177635e+51  147.4880419210282      0.0                   -3.152410295254116e-05  0.0                     1.2172094170250782e+71 0.0                     579802.3572661616     
5.889226779177635e+51  133.75569841795945     0.0                   -3.832937786153515e-05  0.0                     1.217209417025078e+71  0.0                     435614.0926116915     
5.889226779177635e+51  121.21113255956479     0.0                   -4.6673604158805576e-05 0.0                     1.217209417025079e+71  0.0                     327283.3152604744     
5.889226779177635e+51  109.73442940085033     0.0                   -5.694695900149627e-05  0.0                     1.2172094170250785e+71 0.0                     245892.7988433316     
5.889226779177635e+51  99.21388309394246      0.0                   -6.966448993041887e-05  0.0                     1.2172094170250785e+71 0.0                     184742.89920610934    
5.889226779177635e+51  89.54444669915631      0.0                   -8.552223507821197e-05  0.0                     1.2172094170250778e+71 0.0                     138800.07453501827    
5.889226779177635e+51  80.62596991233647      0.0                   -0.00010548882445275851 0.0                     1.217209417025079e+71  0.0                     104282.55036440138    
5.889226779177635e+51  73.11238228247767      0.0                   -0.00012828458887445332 0.0                     1.2172094170250787e+71 0.0                     71226.38505867177     
5.889226779177635e+51  66.24743297799591      0.0                   -0.00015624936031875654 0.0                     1.2172094170250787e+71 0.0                     53513.43730929509     
5.889226779177635e+51  59.965359087661405     0.0                   -0.00019070210178542986 0.0                     1.217209417025078e+71  0.0                     40205.437497592095    
